year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2022,29740,88001,PPL1Y,0.569148936,0.605263158,0.575268817,0.360582378,0.034438023,0.735,0.037,0.758,0.66,0.076,3.604956749,1
2017,29740,88005,PPL1Y,0.724489796,0.705882353,0.704402516,0.405970134,0.057317072,0.713,0.04,0.518,0.594,0.057,3.833572293,0
2018,29740,88005,PPL1Y,0.705882353,0.704402516,0.717647059,0.393820046,0.07226683,0.718,0.033,0.578,0.6,0.053,3.833572293,0
2019,29740,88005,PPL1Y,0.704402516,0.717647059,0.679245283,0.390666989,0.065554693,0.74,0.034,0.645,0.625,0.055,3.833572293,0
2020,29740,88005,PPL1Y,0.717647059,0.679245283,0.567839196,0.410233268,0.072226655,0.747,0.04,0.735,0.651,0.065,3.833572293,1
2021,29740,88005,PPL1Y,0.679245283,0.567839196,0.55,0.379119242,0.072658546,0.762,0.04,0.763,0.663,0.069,3.833572293,1
2022,29740,88005,PPL1Y,0.567839196,0.55,0.511764706,0.355452546,0.075006843,0.751,0.037,0.776,0.671,0.058,3.833572293,1
2017,29820,89030,PPL1Y,0.852459016,0.834821429,0.866336634,0.221959003,0.041160648,0.51,0.028,0.404,0.429,0.05,3.684460705,0
2018,29820,89030,PPL1Y,0.834821429,0.866336634,0.813829787,0.22576111,0.047925097,0.499,0.028,0.441,0.456,0.028,3.684460705,0
2019,29820,89030,PPL1Y,0.866336634,0.813829787,0.806629834,0.230594241,0.046621075,0.508,0.026,0.537,0.476,0.039,3.684460705,0
2020,29820,89030,PPL1Y,0.813829787,0.806629834,0.802469136,0.23688924,0.045012997,0.505,0.031,0.641,0.508,0.045,3.684460705,1
2021,29820,89030,PPL1Y,0.806629834,0.802469136,0.760479042,0.241999177,0.051196295,0.53,0.029,0.714,0.55,0.059,3.684460705,1
2022,29820,89030,PPL1Y,0.802469136,0.760479042,0.75,0.250962767,0.050563287,0.543,0.034,0.727,0.567,0.061,3.684460705,1
2017,29820,89032,PPL1Y,0.768115942,0.721311475,0.711656442,0.304043548,0.072383553,0.781,0.026,0.53,0.642,0.058,3.816132343,0
2018,29820,89032,PPL1Y,0.721311475,0.711656442,0.68707483,0.285661959,0.065749544,0.762,0.031,0.591,0.659,0.059,3.816132343,0
2019,29820,89032,PPL1Y,0.711656442,0.68707483,0.7125,0.278830308,0.066566402,0.747,0.033,0.68,0.681,0.061,3.816132343,0
2020,29820,89032,PPL1Y,0.68707483,0.7125,0.804054054,0.289892244,0.058450385,0.739,0.033,0.785,0.707,0.078,3.816132343,1
2021,29820,89032,PPL1Y,0.7125,0.804054054,0.82781457,0.296987142,0.058914632,0.732,0.039,0.825,0.738,0.077,3.816132343,1
2022,29820,89032,PPL1Y,0.804054054,0.82781457,0.835526316,0.299267363,0.054751493,0.746,0.034,0.853,0.733,0.082,3.816132343,1
2017,29820,89101,PPL1Y,0.829721362,0.806666667,0.784982935,0.264379174,0.049547308,0.466,0.024,0.284,0.358,0.028,3.232133251,0
2018,29820,89101,PPL1Y,0.806666667,0.784982935,0.801369863,0.259587427,0.05055173,0.463,0.019,0.363,0.376,0.035,3.232133251,0
2019,29820,89101,PPL1Y,0.784982935,0.801369863,0.786206897,0.245221773,0.04103712,0.443,0.021,0.441,0.382,0.029,3.232133251,0
2020,29820,89101,PPL1Y,0.801369863,0.786206897,0.79389313,0.261652448,0.060177965,0.459,0.024,0.533,0.418,0.028,3.232133251,1
2021,29820,89101,PPL1Y,0.786206897,0.79389313,0.786561265,0.263296265,0.054051565,0.484,0.025,0.587,0.444,0.039,3.232133251,1
2022,29820,89101,PPL1Y,0.79389313,0.786561265,0.80876494,0.260895579,0.052339341,0.504,0.028,0.653,0.474,0.027,3.232133251,1
2017,29820,89102,PPL1Y,0.840677966,0.848708487,0.847107438,0.248208983,0.058970693,0.581,0.029,0.404,0.492,0.033,3.695232933,0
2018,29820,89102,PPL1Y,0.848708487,0.847107438,0.834024896,0.248535195,0.052797478,0.585,0.024,0.46,0.503,0.037,3.695232933,0
2019,29820,89102,PPL1Y,0.847107438,0.834024896,0.807531381,0.251913373,0.057043174,0.602,0.028,0.547,0.516,0.035,3.695232933,0
2020,29820,89102,PPL1Y,0.834024896,0.807531381,0.778947368,0.260904019,0.067838979,0.6,0.03,0.667,0.543,0.043,3.695232933,1
2021,29820,89102,PPL1Y,0.807531381,0.778947368,0.807692308,0.265382794,0.061843027,0.619,0.031,0.708,0.547,0.04,3.695232933,1
2022,29820,89102,PPL1Y,0.778947368,0.807692308,0.810810811,0.285502365,0.068088453,0.647,0.028,0.768,0.587,0.045,3.695232933,1
2017,29820,89104,PPL1Y,0.879807692,0.865284974,0.826815642,0.260903287,0.066124196,0.602,0.024,0.352,0.517,0.036,3.554169437,0
2018,29820,89104,PPL1Y,0.865284974,0.826815642,0.796791444,0.259288442,0.059860383,0.611,0.026,0.422,0.532,0.037,3.554169437,0
2019,29820,89104,PPL1Y,0.826815642,0.796791444,0.806629834,0.26418909,0.045695704,0.607,0.027,0.491,0.557,0.04,3.554169437,0
2020,29820,89104,PPL1Y,0.796791444,0.806629834,0.834196891,0.286059646,0.04633431,0.64,0.024,0.601,0.578,0.044,3.554169437,1
2021,29820,89104,PPL1Y,0.806629834,0.834196891,0.765957447,0.290627421,0.062584459,0.629,0.03,0.656,0.581,0.041,3.554169437,1
2022,29820,89104,PPL1Y,0.834196891,0.765957447,0.785276074,0.296015308,0.070065293,0.632,0.034,0.693,0.6,0.047,3.554169437,1
2017,29820,89106,PPL1Y,0.876595745,0.885714286,0.877358491,0.292930039,0.058554436,0.569,0.033,0.387,0.449,0.048,3.375001563,0
2018,29820,89106,PPL1Y,0.885714286,0.877358491,0.865591398,0.285691251,0.058914728,0.538,0.028,0.427,0.457,0.035,3.375001563,0
2019,29820,89106,PPL1Y,0.877358491,0.865591398,0.836065574,0.258328465,0.052663346,0.537,0.035,0.504,0.501,0.035,3.375001563,0
2020,29820,89106,PPL1Y,0.865591398,0.836065574,0.830601093,0.277398429,0.055661905,0.537,0.043,0.603,0.529,0.04,3.375001563,1
2021,29820,89106,PPL1Y,0.836065574,0.830601093,0.794117647,0.266943444,0.039598194,0.562,0.039,0.673,0.552,0.049,3.375001563,1
2022,29820,89106,PPL1Y,0.830601093,0.794117647,0.768211921,0.262671039,0.046879258,0.556,0.038,0.727,0.573,0.046,3.375001563,1
2017,29820,89107,PPL1Y,0.837837838,0.805405405,0.777777778,0.261713513,0.061045152,0.665,0.03,0.427,0.575,0.042,3.788007537,0
2018,29820,89107,PPL1Y,0.805405405,0.777777778,0.744318182,0.258461075,0.062897721,0.665,0.031,0.516,0.595,0.053,3.788007537,0
2019,29820,89107,PPL1Y,0.777777778,0.744318182,0.69375,0.272869052,0.064798598,0.686,0.032,0.602,0.627,0.055,3.788007537,0
2020,29820,89107,PPL1Y,0.744318182,0.69375,0.694444444,0.298268943,0.11145142,0.68,0.041,0.701,0.623,0.059,3.788007537,1
2021,29820,89107,PPL1Y,0.69375,0.694444444,0.692913386,0.300771147,0.109361821,0.684,0.036,0.735,0.646,0.07,3.788007537,1
2022,29820,89107,PPL1Y,0.694444444,0.692913386,0.690265487,0.304463799,0.100300299,0.699,0.031,0.785,0.663,0.063,3.788007537,1
2017,29820,89109,PPL1Y,0.677130045,0.643171806,0.639484979,0.342364196,0.107130668,0.723,0.054,0.366,0.598,0.043,3.694248171,0
2018,29820,89109,PPL1Y,0.643171806,0.639484979,0.574660633,0.327346532,0.103554337,0.718,0.051,0.46,0.619,0.042,3.694248171,0
2019,29820,89109,PPL1Y,0.639484979,0.574660633,0.588516746,0.295087574,0.099141013,0.714,0.052,0.576,0.618,0.055,3.694248171,0
2020,29820,89109,PPL1Y,0.574660633,0.588516746,0.584313725,0.28897095,0.115631687,0.718,0.065,0.623,0.616,0.058,3.694248171,1
2021,29820,89109,PPL1Y,0.588516746,0.584313725,0.61971831,0.30186212,0.116494278,0.706,0.084,0.716,0.614,0.048,3.694248171,1
2022,29820,89109,PPL1Y,0.584313725,0.61971831,0.587044534,0.30174612,0.106339463,0.769,0.081,0.787,0.69,0.045,3.694248171,1
2017,29820,89169,PPL1Y,0.773770492,0.786259542,0.771863118,0.224588398,0.05443075,0.542,0.038,0.312,0.439,0.03,3.709693793,0
2018,29820,89169,PPL1Y,0.786259542,0.771863118,0.791338583,0.225984443,0.047824213,0.551,0.041,0.384,0.464,0.041,3.709693793,0
2019,29820,89169,PPL1Y,0.771863118,0.791338583,0.766949153,0.244157645,0.041212956,0.586,0.039,0.462,0.472,0.058,3.709693793,0
2020,29820,89169,PPL1Y,0.791338583,0.766949153,0.735042735,0.243808177,0.04269436,0.624,0.043,0.571,0.502,0.039,3.709693793,1
2021,29820,89169,PPL1Y,0.766949153,0.735042735,0.68852459,0.267125093,0.047992755,0.621,0.036,0.622,0.49,0.042,3.709693793,1
2022,29820,89169,PPL1Y,0.735042735,0.68852459,0.695652174,0.289242647,0.060169955,0.674,0.043,0.678,0.565,0.055,3.709693793,1
2017,39900,89431,PPL1Y,0.709677419,0.710982659,0.724324324,0.302002232,0.066103254,0.695,0.032,0.438,0.605,0.06,3.751089878,0
2018,39900,89431,PPL1Y,0.710982659,0.724324324,0.764102564,0.289663519,0.050347502,0.698,0.032,0.528,0.618,0.066,3.751089878,0
2019,39900,89431,PPL1Y,0.724324324,0.764102564,0.770731707,0.276434602,0.044951537,0.697,0.025,0.596,0.619,0.072,3.751089878,0
2020,39900,89431,PPL1Y,0.764102564,0.770731707,0.695652174,0.285601696,0.054129793,0.717,0.029,0.674,0.645,0.074,3.751089878,1
2021,39900,89431,PPL1Y,0.770731707,0.695652174,0.658682635,0.286756663,0.05150245,0.725,0.033,0.736,0.673,0.084,3.751089878,1
2022,39900,89431,PPL1Y,0.695652174,0.658682635,0.63190184,0.296090156,0.061729285,0.724,0.032,0.77,0.7,0.086,3.751089878,1
2017,39900,89501,PPL1Y,0.547073791,0.521410579,0.535,0.36122404,0.069486398,0.635,0.06,0.41,0.441,0.036,2.516873188,0
2018,39900,89501,PPL1Y,0.521410579,0.535,0.54025974,0.366425232,0.063601528,0.667,0.053,0.552,0.478,0.043,2.516873188,0
2019,39900,89501,PPL1Y,0.535,0.54025974,0.565934066,0.363447617,0.035211265,0.716,0.065,0.633,0.524,0.042,2.516873188,0
2020,39900,89501,PPL1Y,0.54025974,0.565934066,0.630434783,0.35496307,0.042959424,0.785,0.084,0.709,0.618,0.063,2.516873188,1
2021,39900,89501,PPL1Y,0.565934066,0.630434783,0.582901554,0.369651837,0.043269227,0.747,0.064,0.677,0.586,0.051,2.516873188,1
2022,39900,89501,PPL1Y,0.630434783,0.582901554,0.558441558,0.362901722,0.035551501,0.724,0.083,0.703,0.576,0.05,2.516873188,1
2017,39900,89503,PPL1Y,0.592727273,0.617241379,0.636678201,0.3721599,0.091375654,0.805,0.032,0.509,0.687,0.054,3.431959321,0
2018,39900,89503,PPL1Y,0.617241379,0.636678201,0.617857143,0.368781985,0.084432717,0.798,0.031,0.571,0.702,0.049,3.431959321,0
2019,39900,89503,PPL1Y,0.636678201,0.617857143,0.614503817,0.370578367,0.079010291,0.823,0.027,0.611,0.728,0.059,3.431959321,0
2020,39900,89503,PPL1Y,0.617857143,0.614503817,0.62745098,0.35147423,0.052468837,0.807,0.034,0.727,0.747,0.056,3.431959321,1
2021,39900,89503,PPL1Y,0.614503817,0.62745098,0.606060606,0.362219542,0.059322851,0.818,0.032,0.758,0.768,0.051,3.431959321,1
2022,39900,89503,PPL1Y,0.62745098,0.606060606,0.565022422,0.361197951,0.055697195,0.833,0.033,0.784,0.775,0.053,3.431959321,1
2017,39900,89509,PPL1Y,0.71641791,0.722222222,0.70984456,0.385688688,0.09993409,0.806,0.027,0.527,0.693,0.042,3.585536139,0
2018,39900,89509,PPL1Y,0.722222222,0.70984456,0.712765957,0.381506873,0.097756282,0.816,0.025,0.591,0.707,0.053,3.585536139,0
2019,39900,89509,PPL1Y,0.70984456,0.712765957,0.725274725,0.377141987,0.088406564,0.808,0.022,0.673,0.721,0.056,3.585536139,0
2020,39900,89509,PPL1Y,0.712765957,0.725274725,0.721518987,0.387369412,0.073340016,0.809,0.03,0.733,0.723,0.062,3.585536139,1
2021,39900,89509,PPL1Y,0.725274725,0.721518987,0.739130435,0.396227674,0.07292043,0.821,0.026,0.757,0.725,0.049,3.585536139,1
2022,39900,89509,PPL1Y,0.721518987,0.739130435,0.76875,0.403542766,0.082194783,0.835,0.026,0.795,0.754,0.049,3.585536139,1
2017,39900,89512,PPL1Y,0.772511848,0.810810811,0.816849817,0.286032158,0.063162297,0.683,0.036,0.395,0.569,0.046,3.504891471,0
2018,39900,89512,PPL1Y,0.810810811,0.816849817,0.76534296,0.293774998,0.067988272,0.68,0.037,0.483,0.561,0.059,3.504891471,0
2019,39900,89512,PPL1Y,0.816849817,0.76534296,0.68,0.289167799,0.067594699,0.691,0.036,0.557,0.589,0.057,3.504891471,0
2020,39900,89512,PPL1Y,0.76534296,0.68,0.631578947,0.284338583,0.052989286,0.682,0.039,0.614,0.58,0.05,3.504891471,1
2021,39900,89512,PPL1Y,0.68,0.631578947,0.57480315,0.28099489,0.05791118,0.704,0.041,0.658,0.607,0.043,3.504891471,1
2022,39900,89512,PPL1Y,0.631578947,0.57480315,0.524229075,0.283154121,0.045017144,0.708,0.043,0.674,0.609,0.041,3.504891471,1
2017,39900,89519,PPL1Y,0.782312925,0.711409396,0.642857143,0.431879321,0.129636706,0.912,0.06,0.595,0.847,0.085,3.818759684,0
2018,39900,89519,PPL1Y,0.711409396,0.642857143,0.577464789,0.42271488,0.10963855,0.904,0.058,0.625,0.851,0.077,3.818759684,0
2019,39900,89519,PPL1Y,0.642857143,0.577464789,0.52,0.424861456,0.080551521,0.916,0.054,0.712,0.859,0.085,3.818759684,0
2020,39900,89519,PPL1Y,0.577464789,0.52,0.579268293,0.447665996,0.099857343,0.906,0.063,0.811,0.859,0.088,3.818759684,1
2021,39900,89519,PPL1Y,0.52,0.579268293,0.583333333,0.453363615,0.113014823,0.913,0.053,0.864,0.854,0.083,3.818759684,1
2022,39900,89519,PPL1Y,0.579268293,0.583333333,0.633333333,0.478663498,0.107065045,0.903,0.06,0.905,0.871,0.078,3.818759684,1
2017,31080,90004,PPL1Y,0.825396825,0.829059829,0.797979798,0.343248244,0.133870155,0.785,0.018,0.404,0.687,0.035,3.783165825,0
2018,31080,90004,PPL1Y,0.829059829,0.797979798,0.8,0.343081541,0.136836824,0.779,0.019,0.411,0.69,0.033,3.783165825,0
2019,31080,90004,PPL1Y,0.797979798,0.8,0.767123288,0.336811632,0.12630432,0.774,0.019,0.509,0.7,0.037,3.783165825,0
2020,31080,90004,PPL1Y,0.8,0.767123288,0.775280899,0.339855342,0.12126066,0.775,0.024,0.665,0.713,0.046,3.783165825,1
2021,31080,90004,PPL1Y,0.767123288,0.775280899,0.787878788,0.345969895,0.118245853,0.787,0.023,0.743,0.725,0.05,3.783165825,1
2022,31080,90004,PPL1Y,0.775280899,0.787878788,0.776699029,0.373160026,0.140092654,0.774,0.024,0.807,0.739,0.053,3.783165825,1
2017,31080,90005,PPL1Y,0.831858407,0.838709677,0.8,0.296682156,0.086310111,0.705,0.025,0.361,0.617,0.024,3.705350121,0
2018,31080,90005,PPL1Y,0.838709677,0.8,0.818965517,0.299152076,0.085975852,0.692,0.025,0.425,0.619,0.023,3.705350121,0
2019,31080,90005,PPL1Y,0.8,0.818965517,0.776785714,0.314764942,0.097600205,0.694,0.021,0.529,0.623,0.029,3.705350121,0
2020,31080,90005,PPL1Y,0.818965517,0.776785714,0.752136752,0.325194255,0.100774675,0.727,0.028,0.66,0.638,0.035,3.705350121,1
2021,31080,90005,PPL1Y,0.776785714,0.752136752,0.74,0.339707082,0.105614973,0.744,0.026,0.729,0.66,0.037,3.705350121,1
2022,31080,90005,PPL1Y,0.752136752,0.74,0.702970297,0.354087355,0.112556446,0.761,0.025,0.754,0.689,0.042,3.705350121,1
2017,31080,90006,PPL1Y,0.87755102,0.857142857,0.833333333,0.278127148,0.058800141,0.601,0.019,0.32,0.511,0.017,3.580263287,0
2018,31080,90006,PPL1Y,0.857142857,0.833333333,0.804597701,0.279762645,0.064347982,0.605,0.022,0.404,0.521,0.02,3.580263287,0
2019,31080,90006,PPL1Y,0.833333333,0.804597701,0.773333333,0.285707556,0.064403349,0.608,0.02,0.52,0.53,0.02,3.580263287,0
2020,31080,90006,PPL1Y,0.804597701,0.773333333,0.756756757,0.282319661,0.067652351,0.642,0.024,0.663,0.558,0.029,3.580263287,1
2021,31080,90006,PPL1Y,0.773333333,0.756756757,0.803278689,0.283183539,0.071151814,0.679,0.022,0.712,0.579,0.032,3.580263287,1
2022,31080,90006,PPL1Y,0.756756757,0.803278689,0.796610169,0.287457674,0.070066923,0.691,0.025,0.743,0.61,0.039,3.580263287,1
2017,31080,90007,PPL1Y,0.763033175,0.751243781,0.75,0.33282825,0.068124685,0.717,0.025,0.462,0.478,0.023,3.58135613,0
2018,31080,90007,PPL1Y,0.751243781,0.75,0.696335079,0.337375231,0.068436933,0.724,0.026,0.588,0.497,0.028,3.58135613,0
2019,31080,90007,PPL1Y,0.75,0.696335079,0.68,0.344627604,0.05638397,0.723,0.024,0.66,0.553,0.036,3.58135613,0
2020,31080,90007,PPL1Y,0.696335079,0.68,0.658415842,0.361206056,0.067143643,0.729,0.023,0.699,0.601,0.05,3.58135613,1
2021,31080,90007,PPL1Y,0.68,0.658415842,0.643518519,0.361688132,0.055504796,0.727,0.026,0.745,0.607,0.047,3.58135613,1
2022,31080,90007,PPL1Y,0.658415842,0.643518519,0.628318584,0.360923713,0.066422303,0.736,0.031,0.773,0.62,0.051,3.58135613,1
2017,31080,90010,PPL1Y,0.833962264,0.786956522,0.875,0.436551311,0.279554918,0.86,0.065,0.401,0.817,0.04,3.774929583,0
2018,31080,90010,PPL1Y,0.786956522,0.875,0.85492228,0.443669013,0.279838147,0.874,0.064,0.518,0.841,0.032,3.774929583,0
2019,31080,90010,PPL1Y,0.875,0.85492228,0.828703704,0.468052299,0.244224406,0.871,0.086,0.65,0.841,0.044,3.774929583,0
2020,31080,90010,PPL1Y,0.85492228,0.828703704,0.730769231,0.512002629,0.223379617,0.888,0.074,0.877,0.833,0.039,3.774929583,1
2021,31080,90010,PPL1Y,0.828703704,0.730769231,0.856521739,0.532665425,0.220347906,0.9,0.06,0.87,0.858,0.075,3.774929583,1
2022,31080,90010,PPL1Y,0.730769231,0.856521739,0.823529412,0.524927523,0.245098027,0.895,0.069,0.884,0.891,0.049,3.774929583,1
2017,31080,90011,PPL1Y,0.952380952,0.936708861,0.932432432,0.26225229,0.026459763,0.551,0.018,0.344,0.465,0.032,3.68171834,0
2018,31080,90011,PPL1Y,0.936708861,0.932432432,0.913043478,0.271403208,0.027722132,0.571,0.02,0.444,0.479,0.041,3.68171834,0
2019,31080,90011,PPL1Y,0.932432432,0.913043478,0.930555556,0.270976109,0.03263537,0.596,0.019,0.549,0.495,0.054,3.68171834,0
2020,31080,90011,PPL1Y,0.913043478,0.930555556,0.939393939,0.285885746,0.042478665,0.62,0.019,0.663,0.531,0.077,3.68171834,1
2021,31080,90011,PPL1Y,0.930555556,0.939393939,0.95,0.291981459,0.041052919,0.633,0.022,0.697,0.572,0.086,3.68171834,1
2022,31080,90011,PPL1Y,0.939393939,0.95,0.943396226,0.289192644,0.040067801,0.63,0.024,0.744,0.623,0.084,3.68171834,1
2017,31080,90012,PPL1Y,0.833333333,0.828793774,0.826086957,0.436168433,0.175548587,0.71,0.027,0.442,0.647,0.028,3.343132866,0
2018,31080,90012,PPL1Y,0.828793774,0.826086957,0.819672131,0.430244631,0.177167063,0.747,0.026,0.526,0.677,0.03,3.343132866,0
2019,31080,90012,PPL1Y,0.826086957,0.819672131,0.804878049,0.428219111,0.172949,0.761,0.026,0.632,0.689,0.035,3.343132866,0
2020,31080,90012,PPL1Y,0.819672131,0.804878049,0.776397516,0.452013428,0.212765955,0.766,0.03,0.753,0.672,0.035,3.343132866,1
2021,31080,90012,PPL1Y,0.804878049,0.776397516,0.777419355,0.461243924,0.19656841,0.764,0.032,0.775,0.669,0.032,3.343132866,1
2022,31080,90012,PPL1Y,0.776397516,0.777419355,0.774305556,0.443015223,0.1677897,0.754,0.032,0.759,0.651,0.039,3.343132866,1
2017,31080,90013,PPL1Y,0.782477341,0.765060241,0.744897959,0.491709394,0.167708329,0.692,0.044,0.335,0.521,0.024,3.102145794,0
2018,31080,90013,PPL1Y,0.765060241,0.744897959,0.731034483,0.50149988,0.175718845,0.684,0.05,0.418,0.517,0.03,3.102145794,0
2019,31080,90013,PPL1Y,0.744897959,0.731034483,0.744027304,0.480217535,0.150822196,0.681,0.04,0.468,0.522,0.035,3.102145794,0
2020,31080,90013,PPL1Y,0.731034483,0.744027304,0.698113208,0.479681513,0.169074774,0.686,0.051,0.559,0.553,0.047,3.102145794,1
2021,31080,90013,PPL1Y,0.744027304,0.698113208,0.773413897,0.461056144,0.186096508,0.675,0.05,0.613,0.566,0.041,3.102145794,1
2022,31080,90013,PPL1Y,0.698113208,0.773413897,0.758333333,0.479190297,0.237271614,0.66,0.048,0.676,0.607,0.025,3.102145794,1
2017,31080,90014,PPL1Y,0.788961039,0.79375,0.75477707,0.462661591,0.195890404,0.673,0.049,0.406,0.609,0.023,2.88738726,0
2018,31080,90014,PPL1Y,0.79375,0.75477707,0.727564103,0.473471026,0.212974677,0.674,0.049,0.514,0.601,0.024,2.88738726,0
2019,31080,90014,PPL1Y,0.75477707,0.727564103,0.706081081,0.477370251,0.217096767,0.705,0.054,0.629,0.636,0.021,2.88738726,0
2020,31080,90014,PPL1Y,0.727564103,0.706081081,0.691525424,0.485395182,0.225239609,0.706,0.06,0.71,0.645,0.017,2.88738726,1
2021,31080,90014,PPL1Y,0.706081081,0.691525424,0.735294118,0.478882175,0.234029088,0.678,0.053,0.693,0.621,0.038,2.88738726,1
2022,31080,90014,PPL1Y,0.691525424,0.735294118,0.682119205,0.475020817,0.225383625,0.652,0.055,0.697,0.61,0.033,2.88738726,1
2017,31080,90015,PPL1Y,0.795121951,0.786729858,0.800947867,0.369626851,0.115616044,0.697,0.035,0.426,0.604,0.021,3.231398493,0
2018,31080,90015,PPL1Y,0.786729858,0.800947867,0.805555556,0.371100447,0.104772842,0.736,0.033,0.557,0.65,0.019,3.231398493,0
2019,31080,90015,PPL1Y,0.800947867,0.805555556,0.862385321,0.384745546,0.121311105,0.746,0.033,0.675,0.678,0.022,3.231398493,0
2020,31080,90015,PPL1Y,0.805555556,0.862385321,0.830985915,0.390549971,0.124665309,0.767,0.035,0.788,0.714,0.036,3.231398493,1
2021,31080,90015,PPL1Y,0.862385321,0.830985915,0.784313725,0.397667621,0.145356661,0.778,0.037,0.814,0.718,0.038,3.231398493,1
2022,31080,90015,PPL1Y,0.830985915,0.784313725,0.693779904,0.405391458,0.138558231,0.799,0.035,0.837,0.74,0.039,3.231398493,1
2017,31080,90017,PPL1Y,0.722222222,0.729032258,0.744186047,0.330186189,0.054168998,0.619,0.026,0.397,0.511,0.014,3.039438121,0
2018,31080,90017,PPL1Y,0.729032258,0.744186047,0.751243781,0.338270992,0.063212551,0.67,0.029,0.495,0.559,0.018,3.039438121,0
2019,31080,90017,PPL1Y,0.744186047,0.751243781,0.765853659,0.343337446,0.056981777,0.694,0.03,0.594,0.573,0.018,3.039438121,0
2020,31080,90017,PPL1Y,0.751243781,0.765853659,0.75,0.359580774,0.064441157,0.679,0.036,0.7,0.599,0.023,3.039438121,1
2021,31080,90017,PPL1Y,0.765853659,0.75,0.748663102,0.364872206,0.07195301,0.693,0.029,0.738,0.646,0.029,3.039438121,1
2022,31080,90017,PPL1Y,0.75,0.748663102,0.726744186,0.380244822,0.091691123,0.708,0.03,0.748,0.663,0.041,3.039438121,1
2017,31080,90018,PPL1Y,0.861386139,0.8375,0.805194805,0.338082518,0.087788993,0.675,0.022,0.488,0.519,0.041,3.804137274,0
2018,31080,90018,PPL1Y,0.8375,0.805194805,0.808219178,0.347455842,0.103402827,0.689,0.022,0.583,0.538,0.042,3.804137274,0
2019,31080,90018,PPL1Y,0.805194805,0.808219178,0.830769231,0.34844881,0.094081423,0.704,0.025,0.68,0.572,0.046,3.804137274,0
2020,31080,90018,PPL1Y,0.808219178,0.830769231,0.837837838,0.341812417,0.083816053,0.726,0.029,0.752,0.635,0.074,3.804137274,1
2021,31080,90018,PPL1Y,0.830769231,0.837837838,0.849315068,0.350993414,0.082052538,0.728,0.026,0.77,0.626,0.079,3.804137274,1
2022,31080,90018,PPL1Y,0.837837838,0.849315068,0.835616438,0.350579054,0.076430348,0.727,0.026,0.793,0.624,0.078,3.804137274,1
2017,31080,90020,PPL1Y,0.77037037,0.76,0.733944954,0.345161381,0.122407942,0.829,0.025,0.324,0.739,0.026,3.744507903,0
2018,31080,90020,PPL1Y,0.76,0.733944954,0.783018868,0.352033573,0.124533697,0.828,0.028,0.379,0.75,0.031,3.744507903,0
2019,31080,90020,PPL1Y,0.733944954,0.783018868,0.783783784,0.359708185,0.119724483,0.834,0.03,0.525,0.76,0.038,3.744507903,0
2020,31080,90020,PPL1Y,0.783018868,0.783783784,0.787234043,0.373068489,0.11842277,0.834,0.031,0.686,0.742,0.046,3.744507903,1
2021,31080,90020,PPL1Y,0.783783784,0.787234043,0.772277228,0.387984279,0.132510462,0.823,0.036,0.75,0.735,0.047,3.744507903,1
