year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2019,30900,46901,RACE_0,0.64375,0.614457831,0.632183908,0.29662029,0.05754497,0.694,0.024,0.564,0.608,0.068,3.768147183,0
2019,29020,46901,RACE_1,0.688004032,0.743496358,0.88368984,0.29662029,0.05754497,0.694,0.024,0.564,0.608,0.068,3.768147183,0
2019,37940,46901,RACE_1,0.688004032,0.743496358,0.88368984,0.29662029,0.05754497,0.694,0.024,0.564,0.608,0.068,3.768147183,0
2019,30900,46901,RACE_1,0.688004032,0.743496358,0.88368984,0.29662029,0.05754497,0.694,0.024,0.564,0.608,0.068,3.768147183,0
2020,29020,46901,RACE_0,0.614457831,0.632183908,0.575581395,0.291998597,0.052366142,0.693,0.026,0.653,0.633,0.09,3.768147183,1
2020,37940,46901,RACE_0,0.614457831,0.632183908,0.575581395,0.291998597,0.052366142,0.693,0.026,0.653,0.633,0.09,3.768147183,1
2020,30900,46901,RACE_0,0.614457831,0.632183908,0.575581395,0.291998597,0.052366142,0.693,0.026,0.653,0.633,0.09,3.768147183,1
2020,29020,46901,RACE_1,0.743496358,0.88368984,0.88832853,0.291998597,0.052366142,0.693,0.026,0.653,0.633,0.09,3.768147183,1
2020,37940,46901,RACE_1,0.743496358,0.88368984,0.88832853,0.291998597,0.052366142,0.693,0.026,0.653,0.633,0.09,3.768147183,1
2020,30900,46901,RACE_1,0.743496358,0.88368984,0.88832853,0.291998597,0.052366142,0.693,0.026,0.653,0.633,0.09,3.768147183,1
2021,29020,46901,RACE_0,0.632183908,0.575581395,0.645714286,0.289191445,0.045102242,0.691,0.027,0.693,0.652,0.09,3.768147183,1
2021,37940,46901,RACE_0,0.632183908,0.575581395,0.645714286,0.289191445,0.045102242,0.691,0.027,0.693,0.652,0.09,3.768147183,1
2021,30900,46901,RACE_0,0.632183908,0.575581395,0.645714286,0.289191445,0.045102242,0.691,0.027,0.693,0.652,0.09,3.768147183,1
2021,29020,46901,RACE_1,0.88368984,0.88832853,0.603125,0.289191445,0.045102242,0.691,0.027,0.693,0.652,0.09,3.768147183,1
2021,37940,46901,RACE_1,0.88368984,0.88832853,0.603125,0.289191445,0.045102242,0.691,0.027,0.693,0.652,0.09,3.768147183,1
2021,30900,46901,RACE_1,0.88368984,0.88832853,0.603125,0.289191445,0.045102242,0.691,0.027,0.693,0.652,0.09,3.768147183,1
2022,29020,46901,RACE_0,0.575581395,0.645714286,0.634615385,0.296368814,0.037895637,0.708,0.028,0.726,0.666,0.099,3.768147183,1
2022,37940,46901,RACE_0,0.575581395,0.645714286,0.634615385,0.296368814,0.037895637,0.708,0.028,0.726,0.666,0.099,3.768147183,1
2022,30900,46901,RACE_0,0.575581395,0.645714286,0.634615385,0.296368814,0.037895637,0.708,0.028,0.726,0.666,0.099,3.768147183,1
2022,29020,46901,RACE_1,0.88832853,0.603125,0.592885375,0.296368814,0.037895637,0.708,0.028,0.726,0.666,0.099,3.768147183,1
2022,37940,46901,RACE_1,0.88832853,0.603125,0.592885375,0.296368814,0.037895637,0.708,0.028,0.726,0.666,0.099,3.768147183,1
2022,30900,46901,RACE_1,0.88832853,0.603125,0.592885375,0.296368814,0.037895637,0.708,0.028,0.726,0.666,0.099,3.768147183,1
2017,29020,46902,RACE_0,0.75,0.684931507,0.701388889,0.323832431,0.064428141,0.739,0.023,0.425,0.637,0.032,3.805495557,0
2017,99999,46902,RACE_0,0.75,0.684931507,0.701388889,0.323832431,0.064428141,0.739,0.023,0.425,0.637,0.032,3.805495557,0
2017,29020,46902,RACE_1,0.727101631,0.629526462,0.623529412,0.323832431,0.064428141,0.739,0.023,0.425,0.637,0.032,3.805495557,0
2017,99999,46902,RACE_1,0.727101631,0.629526462,0.623529412,0.323832431,0.064428141,0.739,0.023,0.425,0.637,0.032,3.805495557,0
2018,29020,46902,RACE_0,0.684931507,0.701388889,0.695945946,0.317268488,0.063960414,0.743,0.026,0.509,0.649,0.036,3.805495557,0
2018,99999,46902,RACE_0,0.684931507,0.701388889,0.695945946,0.317268488,0.063960414,0.743,0.026,0.509,0.649,0.036,3.805495557,0
2018,29020,46902,RACE_1,0.629526462,0.623529412,0.706896552,0.317268488,0.063960414,0.743,0.026,0.509,0.649,0.036,3.805495557,0
2018,99999,46902,RACE_1,0.629526462,0.623529412,0.706896552,0.317268488,0.063960414,0.743,0.026,0.509,0.649,0.036,3.805495557,0
2019,29020,46902,RACE_0,0.701388889,0.695945946,0.586956522,0.31441694,0.06619469,0.748,0.025,0.615,0.682,0.044,3.805495557,0
2019,99999,46902,RACE_0,0.701388889,0.695945946,0.586956522,0.31441694,0.06619469,0.748,0.025,0.615,0.682,0.044,3.805495557,0
2019,29020,46902,RACE_1,0.623529412,0.706896552,0.651057402,0.31441694,0.06619469,0.748,0.025,0.615,0.682,0.044,3.805495557,0
2019,99999,46902,RACE_1,0.623529412,0.706896552,0.651057402,0.31441694,0.06619469,0.748,0.025,0.615,0.682,0.044,3.805495557,0
2020,29020,46902,RACE_0,0.695945946,0.586956522,0.65248227,0.300161886,0.046786302,0.757,0.036,0.738,0.708,0.047,3.805495557,1
2020,99999,46902,RACE_0,0.695945946,0.586956522,0.65248227,0.300161886,0.046786302,0.757,0.036,0.738,0.708,0.047,3.805495557,1
2020,29020,46902,RACE_1,0.706896552,0.651057402,0.588235294,0.300161886,0.046786302,0.757,0.036,0.738,0.708,0.047,3.805495557,1
2020,99999,46902,RACE_1,0.706896552,0.651057402,0.588235294,0.300161886,0.046786302,0.757,0.036,0.738,0.708,0.047,3.805495557,1
2021,29020,46902,RACE_0,0.586956522,0.65248227,0.725663717,0.296819434,0.046218487,0.754,0.034,0.748,0.718,0.044,3.805495557,1
2021,99999,46902,RACE_0,0.586956522,0.65248227,0.725663717,0.296819434,0.046218487,0.754,0.034,0.748,0.718,0.044,3.805495557,1
2021,29020,46902,RACE_1,0.651057402,0.588235294,0.264529058,0.296819434,0.046218487,0.754,0.034,0.748,0.718,0.044,3.805495557,1
2021,99999,46902,RACE_1,0.651057402,0.588235294,0.264529058,0.296819434,0.046218487,0.754,0.034,0.748,0.718,0.044,3.805495557,1
2022,29020,46902,RACE_0,0.65248227,0.725663717,0.683823529,0.296426768,0.056000728,0.741,0.033,0.769,0.731,0.05,3.805495557,1
2022,99999,46902,RACE_0,0.65248227,0.725663717,0.683823529,0.296426768,0.056000728,0.741,0.033,0.769,0.731,0.05,3.805495557,1
2022,29020,46902,RACE_1,0.588235294,0.264529058,0.272182907,0.296426768,0.056000728,0.741,0.033,0.769,0.731,0.05,3.805495557,1
2022,99999,46902,RACE_1,0.588235294,0.264529058,0.272182907,0.296426768,0.056000728,0.741,0.033,0.769,0.731,0.05,3.805495557,1
2017,21780,47711,RACE_0,0.75,0.719008264,0.74137931,0.323164399,0.060558871,0.744,0.027,0.427,0.69,0.034,3.747525744,0
2017,21780,47711,RACE_1,0.807365439,0.747368421,0.677924217,0.323164399,0.060558871,0.744,0.027,0.427,0.69,0.034,3.747525744,0
2018,21780,47711,RACE_0,0.719008264,0.74137931,0.759689922,0.317044998,0.061250423,0.746,0.031,0.527,0.71,0.032,3.747525744,0
2018,21780,47711,RACE_1,0.747368421,0.677924217,0.641955836,0.317044998,0.061250423,0.746,0.031,0.527,0.71,0.032,3.747525744,0
2019,21780,47711,RACE_0,0.74137931,0.759689922,0.727272727,0.32100336,0.073758026,0.741,0.025,0.64,0.706,0.034,3.747525744,0
2019,21780,47711,RACE_1,0.677924217,0.641955836,0.432572614,0.32100336,0.073758026,0.741,0.025,0.64,0.706,0.034,3.747525744,0
2020,21780,47711,RACE_0,0.759689922,0.727272727,0.675496689,0.321713867,0.069958506,0.735,0.032,0.752,0.731,0.039,3.747525744,1
2020,21780,47711,RACE_1,0.641955836,0.432572614,0.621794872,0.321713867,0.069958506,0.735,0.032,0.752,0.731,0.039,3.747525744,1
2021,21780,47711,RACE_0,0.727272727,0.675496689,0.669014085,0.320928208,0.068558123,0.727,0.03,0.78,0.752,0.042,3.747525744,1
2021,21780,47711,RACE_1,0.432572614,0.621794872,0.677310924,0.320928208,0.068558123,0.727,0.03,0.78,0.752,0.042,3.747525744,1
2022,21780,47711,RACE_0,0.675496689,0.669014085,0.633587786,0.322062949,0.084090083,0.716,0.034,0.801,0.755,0.039,3.747525744,1
2022,21780,47711,RACE_1,0.621794872,0.677310924,0.803303303,0.322062949,0.084090083,0.716,0.034,0.801,0.755,0.039,3.747525744,1
2017,21780,47713,RACE_0,0.729927007,0.791208791,0.740740741,0.294539599,0.050160512,0.592,0.04,0.277,0.507,0.03,3.398242705,0
2017,21780,47713,RACE_1,0.548717949,0.946832579,0.946215139,0.294539599,0.050160512,0.592,0.04,0.277,0.507,0.03,3.398242705,0
2018,21780,47713,RACE_0,0.791208791,0.740740741,0.752631579,0.299005324,0.028253083,0.604,0.045,0.352,0.515,0.035,3.398242705,0
2018,21780,47713,RACE_1,0.946832579,0.946215139,0.957975167,0.299005324,0.028253083,0.604,0.045,0.352,0.515,0.035,3.398242705,0
2019,21780,47713,RACE_0,0.740740741,0.752631579,0.822134387,0.290150419,0.019898556,0.592,0.048,0.475,0.549,0.045,3.398242705,0
2019,21780,47713,RACE_1,0.946215139,0.957975167,0.980676329,0.290150419,0.019898556,0.592,0.048,0.475,0.549,0.045,3.398242705,0
2020,21780,47713,RACE_0,0.752631579,0.822134387,0.823045267,0.290078578,0.010801393,0.592,0.055,0.621,0.559,0.048,3.398242705,1
2020,21780,47713,RACE_1,0.957975167,0.980676329,0.984419263,0.290078578,0.010801393,0.592,0.055,0.621,0.559,0.048,3.398242705,1
2021,21780,47713,RACE_0,0.822134387,0.823045267,0.837606838,0.29759256,0.026578072,0.584,0.054,0.657,0.57,0.037,3.398242705,1
2021,21780,47713,RACE_1,0.980676329,0.984419263,0.908188586,0.29759256,0.026578072,0.584,0.054,0.657,0.57,0.037,3.398242705,1
2022,21780,47713,RACE_0,0.823045267,0.837606838,0.751131222,0.302001347,0.031191978,0.59,0.054,0.713,0.627,0.045,3.398242705,1
2022,21780,47713,RACE_1,0.984419263,0.908188586,0.665280665,0.302001347,0.031191978,0.59,0.054,0.713,0.627,0.045,3.398242705,1
2017,21780,47714,RACE_0,0.607142857,0.634146341,0.653409091,0.315947997,0.089720339,0.675,0.029,0.412,0.637,0.022,3.694927874,0
2017,21780,47714,RACE_1,0.61592301,0.62985782,0.645531915,0.315947997,0.089720339,0.675,0.029,0.412,0.637,0.022,3.694927874,0
2018,21780,47714,RACE_0,0.634146341,0.653409091,0.673684211,0.319272801,0.084097034,0.677,0.027,0.514,0.654,0.027,3.694927874,0
2018,21780,47714,RACE_1,0.62985782,0.645531915,0.276375113,0.319272801,0.084097034,0.677,0.027,0.514,0.654,0.027,3.694927874,0
2019,21780,47714,RACE_0,0.653409091,0.673684211,0.586206897,0.311253598,0.083824953,0.668,0.032,0.622,0.671,0.025,3.694927874,0
2019,21780,47714,RACE_1,0.645531915,0.276375113,0.54292666,0.311253598,0.083824953,0.668,0.032,0.622,0.671,0.025,3.694927874,0
2020,21780,47714,RACE_0,0.673684211,0.586206897,0.593939394,0.315847493,0.082684656,0.696,0.034,0.766,0.702,0.028,3.694927874,1
2020,21780,47714,RACE_1,0.276375113,0.54292666,0.872686483,0.315847493,0.082684656,0.696,0.034,0.766,0.702,0.028,3.694927874,1
2021,21780,47714,RACE_0,0.586206897,0.593939394,0.572254335,0.309204693,0.071976149,0.694,0.034,0.794,0.71,0.024,3.694927874,1
2021,21780,47714,RACE_1,0.54292666,0.872686483,0.825142266,0.309204693,0.071976149,0.694,0.034,0.794,0.71,0.024,3.694927874,1
2022,21780,47714,RACE_0,0.593939394,0.572254335,0.543046358,0.322742572,0.07752004,0.712,0.033,0.813,0.72,0.027,3.694927874,1
2022,21780,47714,RACE_1,0.872686483,0.825142266,0.76119403,0.322742572,0.07752004,0.712,0.033,0.813,0.72,0.027,3.694927874,1
2017,45460,47807,RACE_0,0.593639576,0.572368421,0.592592593,0.299224255,0.025991188,0.614,0.054,0.34,0.445,0.026,2.961912763,0
2017,45460,47807,RACE_1,0.578787879,0.603581801,0.626063592,0.299224255,0.025991188,0.614,0.054,0.34,0.445,0.026,2.961912763,0
2018,45460,47807,RACE_0,0.572368421,0.592592593,0.6443769,0.285560391,0.028846153,0.658,0.051,0.445,0.532,0.027,2.961912763,0
2018,45460,47807,RACE_1,0.603581801,0.626063592,0.63943769,0.285560391,0.028846153,0.658,0.051,0.445,0.532,0.027,2.961912763,0
2019,45460,47807,RACE_0,0.592592593,0.6443769,0.615384615,0.276775448,0.026960783,0.666,0.048,0.564,0.562,0.031,2.961912763,0
2019,45460,47807,RACE_1,0.626063592,0.63943769,0.599111111,0.276775448,0.026960783,0.666,0.048,0.564,0.562,0.031,2.961912763,0
2020,45460,47807,RACE_0,0.6443769,0.615384615,0.634615385,0.310830671,0.03502266,0.684,0.063,0.648,0.609,0.019,2.961912763,1
2020,45460,47807,RACE_1,0.63943769,0.599111111,0.559670782,0.310830671,0.03502266,0.684,0.063,0.648,0.609,0.019,2.961912763,1
2021,45460,47807,RACE_0,0.615384615,0.634615385,0.641176471,0.284686376,0.019393939,0.713,0.056,0.669,0.656,0.035,2.961912763,1
2021,45460,47807,RACE_1,0.599111111,0.559670782,0.473333333,0.284686376,0.019393939,0.713,0.056,0.669,0.656,0.035,2.961912763,1
2022,45460,47807,RACE_0,0.634615385,0.641176471,0.55799373,0.303022416,0.031919033,0.716,0.048,0.675,0.667,0.033,2.961912763,1
2022,45460,47807,RACE_1,0.559670782,0.473333333,0.476530006,0.303022416,0.031919033,0.716,0.048,0.675,0.667,0.033,2.961912763,1
2017,11460,48104,RACE_0,0.614512472,0.613207547,0.602380952,0.51523115,0.050085372,0.935,0.022,0.61,0.83,0.02,3.489863102,0
2017,11460,48104,RACE_1,0.605150215,0.624883937,0.581521739,0.51523115,0.050085372,0.935,0.022,0.61,0.83,0.02,3.489863102,0
2018,11460,48104,RACE_0,0.613207547,0.602380952,0.61686747,0.513486451,0.05577727,0.944,0.022,0.695,0.841,0.025,3.489863102,0
2018,11460,48104,RACE_1,0.624883937,0.581521739,0.570783751,0.513486451,0.05577727,0.944,0.022,0.695,0.841,0.025,3.489863102,0
2019,11460,48104,RACE_0,0.602380952,0.61686747,0.607142857,0.521347992,0.055613158,0.95,0.028,0.776,0.839,0.027,3.489863102,0
2019,11460,48104,RACE_1,0.581521739,0.570783751,0.622452903,0.521347992,0.055613158,0.95,0.028,0.776,0.839,0.027,3.489863102,0
2020,11460,48104,RACE_0,0.61686747,0.607142857,0.54308094,0.518216609,0.064018319,0.955,0.029,0.852,0.842,0.034,3.489863102,1
2020,11460,48104,RACE_1,0.570783751,0.622452903,0.622882821,0.518216609,0.064018319,0.955,0.029,0.852,0.842,0.034,3.489863102,1
2021,11460,48104,RACE_0,0.607142857,0.54308094,0.509186352,0.524549725,0.072668112,0.956,0.029,0.872,0.843,0.046,3.489863102,1
2021,11460,48104,RACE_1,0.622452903,0.622882821,0.6796585,0.524549725,0.072668112,0.956,0.029,0.872,0.843,0.046,3.489863102,1
2022,11460,48104,RACE_0,0.54308094,0.509186352,0.483173077,0.523280829,0.071902545,0.961,0.031,0.88,0.851,0.054,3.489863102,1
2022,11460,48104,RACE_1,0.622882821,0.6796585,0.714658709,0.523280829,0.071902545,0.961,0.031,0.88,0.851,0.054,3.489863102,1
2017,11460,48105,RACE_0,0.501976285,0.531496063,0.542372881,0.50550839,0.064884406,0.927,0.02,0.616,0.803,0.029,3.826447133,0
2017,11460,48105,RACE_1,0.599614644,0.588374852,0.592781483,0.50550839,0.064884406,0.927,0.02,0.616,0.803,0.029,3.826447133,0
2018,11460,48105,RACE_0,0.531496063,0.542372881,0.55982906,0.508907454,0.061010398,0.932,0.02,0.684,0.816,0.027,3.826447133,0
2018,11460,48105,RACE_1,0.588374852,0.592781483,0.657327586,0.508907454,0.061010398,0.932,0.02,0.684,0.816,0.027,3.826447133,0
2019,11460,48105,RACE_0,0.542372881,0.55982906,0.54185022,0.522142067,0.05274508,0.927,0.022,0.744,0.822,0.027,3.826447133,0
2019,11460,48105,RACE_1,0.592781483,0.657327586,0.668139815,0.522142067,0.05274508,0.927,0.022,0.744,0.822,0.027,3.826447133,0
2020,11460,48105,RACE_0,0.55982906,0.54185022,0.57826087,0.531331417,0.043407634,0.927,0.026,0.827,0.833,0.023,3.826447133,1
2020,11460,48105,RACE_1,0.657327586,0.668139815,0.791056911,0.531331417,0.043407634,0.927,0.026,0.827,0.833,0.023,3.826447133,1
2021,11460,48105,RACE_0,0.54185022,0.57826087,0.534979424,0.541196021,0.035227272,0.932,0.031,0.847,0.834,0.025,3.826447133,1
2021,11460,48105,RACE_1,0.668139815,0.791056911,0.651639344,0.541196021,0.035227272,0.932,0.031,0.847,0.834,0.025,3.826447133,1
2022,11460,48105,RACE_0,0.57826087,0.534979424,0.522727273,0.539799581,0.043172426,0.945,0.029,0.87,0.844,0.033,3.826447133,1
2022,11460,48105,RACE_1,0.791056911,0.651639344,0.458333333,0.539799581,0.043172426,0.945,0.029,0.87,0.844,0.033,3.826447133,1
2017,11460,48108,RACE_0,0.583815029,0.6,0.573964497,0.438039541,0.072505383,0.886,0.027,0.618,0.816,0.026,3.820149348,0
2017,11460,48108,RACE_1,0.877573131,0.888648649,0.888222465,0.438039541,0.072505383,0.886,0.027,0.618,0.816,0.026,3.820149348,0
2018,11460,48108,RACE_0,0.6,0.573964497,0.601226994,0.431409797,0.06385979,0.876,0.026,0.711,0.839,0.03,3.820149348,0
2018,11460,48108,RACE_1,0.888648649,0.888222465,0.736808237,0.431409797,0.06385979,0.876,0.026,0.711,0.839,0.03,3.820149348,0
2019,11460,48108,RACE_0,0.573964497,0.601226994,0.56,0.438612637,0.081620669,0.881,0.026,0.794,0.844,0.036,3.820149348,0
2019,11460,48108,RACE_1,0.888222465,0.736808237,0.581359817,0.438612637,0.081620669,0.881,0.026,0.794,0.844,0.036,3.820149348,0
2020,11460,48108,RACE_0,0.601226994,0.56,0.5625,0.461609721,0.073261508,0.883,0.027,0.886,0.872,0.036,3.820149348,1
2020,11460,48108,RACE_1,0.736808237,0.581359817,0.13125,0.461609721,0.073261508,0.883,0.027,0.886,0.872,0.036,3.820149348,1
2021,11460,48108,RACE_0,0.56,0.5625,0.515151515,0.47210863,0.066526275,0.9,0.028,0.91,0.873,0.032,3.820149348,1
2021,11460,48108,RACE_1,0.581359817,0.13125,0.150380711,0.47210863,0.066526275,0.9,0.028,0.91,0.873,0.032,3.820149348,1
2022,11460,48108,RACE_0,0.5625,0.515151515,0.484662577,0.470563758,0.066513989,0.904,0.027,0.92,0.894,0.028,3.820149348,1
2022,11460,48108,RACE_1,0.13125,0.150380711,0.187035787,0.470563758,0.066513989,0.904,0.027,0.92,0.894,0.028,3.820149348,1
2017,19820,48201,RACE_0,0.428205128,0.471604938,0.436842105,0.392100242,0.117950269,0.522,0.032,0.32,0.401,0.023,3.273118796,0
2017,19820,48201,RACE_1,0.62617801,0.665525114,0.706959707,0.392100242,0.117950269,0.522,0.032,0.32,0.401,0.023,3.273118796,0
2018,19820,48201,RACE_0,0.471604938,0.436842105,0.441489362,0.392785086,0.110076203,0.528,0.029,0.432,0.42,0.026,3.273118796,0
2018,19820,48201,RACE_1,0.665525114,0.706959707,0.705432288,0.392785086,0.110076203,0.528,0.029,0.432,0.42,0.026,3.273118796,0
2019,19820,48201,RACE_0,0.436842105,0.441489362,0.462566845,0.397555044,0.111399634,0.537,0.027,0.533,0.446,0.03,3.273118796,0
2019,19820,48201,RACE_1,0.706959707,0.705432288,0.721844293,0.397555044,0.111399634,0.537,0.027,0.533,0.446,0.03,3.273118796,0
2020,19820,48201,RACE_0,0.441489362,0.462566845,0.386167147,0.412690875,0.129159876,0.559,0.041,0.697,0.486,0.028,3.273118796,1
2020,19820,48201,RACE_1,0.705432288,0.721844293,0.890842935,0.412690875,0.129159876,0.559,0.041,0.697,0.486,0.028,3.273118796,1
2021,19820,48201,RACE_0,0.462566845,0.386167147,0.329268293,0.401169865,0.154929573,0.532,0.036,0.737,0.515,0.038,3.273118796,1
2021,19820,48201,RACE_1,0.721844293,0.890842935,0.851830331,0.401169865,0.154929573,0.532,0.036,0.737,0.515,0.038,3.273118796,1
2022,19820,48201,RACE_0,0.386167147,0.329268293,0.401234568,0.420471731,0.157849825,0.549,0.04,0.738,0.535,0.036,3.273118796,1
2022,19820,48201,RACE_1,0.890842935,0.851830331,0.32718894,0.420471731,0.157849825,0.549,0.04,0.738,0.535,0.036,3.273118796,1
2017,19820,48202,RACE_0,0.525125628,0.409090909,0.444444444,0.379079986,0.071086643,0.6,0.029,0.315,0.467,0.056,3.722894562,0
2017,19820,48202,RACE_1,0.428870293,0.363692689,0.573904179,0.379079986,0.071086643,0.6,0.029,0.315,0.467,0.056,3.722894562,0
2018,19820,48202,RACE_0,0.409090909,0.444444444,0.371830986,0.388166175,0.072251071,0.584,0.029,0.394,0.483,0.067,3.722894562,0
2018,19820,48202,RACE_1,0.363692689,0.573904179,0.531518625,0.388166175,0.072251071,0.584,0.029,0.394,0.483,0.067,3.722894562,0
2019,19820,48202,RACE_0,0.444444444,0.371830986,0.384615385,0.408092639,0.08024828,0.583,0.034,0.513,0.509,0.077,3.722894562,0
2019,19820,48202,RACE_1,0.573904179,0.531518625,0.365706919,0.408092639,0.08024828,0.583,0.034,0.513,0.509,0.077,3.722894562,0
2020,19820,48202,RACE_0,0.371830986,0.384615385,0.354545455,0.412913931,0.070585614,0.635,0.043,0.618,0.531,0.068,3.722894562,1
2020,19820,48202,RACE_1,0.531518625,0.365706919,0.406922357,0.412913931,0.070585614,0.635,0.043,0.618,0.531,0.068,3.722894562,1
2021,19820,48202,RACE_0,0.384615385,0.354545455,0.411347518,0.40742453,0.059791817,0.642,0.05,0.652,0.552,0.067,3.722894562,1
2021,19820,48202,RACE_1,0.365706919,0.406922357,0.354578755,0.40742453,0.059791817,0.642,0.05,0.652,0.552,0.067,3.722894562,1
2022,19820,48202,RACE_0,0.354545455,0.411347518,0.387959866,0.419561465,0.079881655,0.674,0.053,0.69,0.581,0.067,3.722894562,1
2022,19820,48202,RACE_1,0.406922357,0.354578755,0.348182884,0.419561465,0.079881655,0.674,0.053,0.69,0.581,0.067,3.722894562,1
2017,19820,48207,RACE_0,0.417582418,0.422535211,0.428082192,0.417344038,0.132853528,0.566,0.025,0.35,0.446,0.028,3.497473968,0
2017,19820,48207,RACE_1,0.314806165,0.620618557,0.536802974,0.417344038,0.132853528,0.566,0.025,0.35,0.446,0.028,3.497473968,0
2018,19820,48207,RACE_0,0.422535211,0.428082192,0.46686747,0.429073788,0.141110063,0.594,0.028,0.466,0.486,0.027,3.497473968,0
2018,19820,48207,RACE_1,0.620618557,0.536802974,0.53628447,0.429073788,0.141110063,0.594,0.028,0.466,0.486,0.027,3.497473968,0
2019,19820,48207,RACE_0,0.428082192,0.46686747,0.405144695,0.432453465,0.149856936,0.607,0.025,0.551,0.503,0.033,3.497473968,0
2019,19820,48207,RACE_1,0.536802974,0.53628447,0.522396742,0.432453465,0.149856936,0.607,0.025,0.551,0.503,0.033,3.497473968,0
2020,19820,48207,RACE_0,0.46686747,0.405144695,0.480144404,0.428664451,0.129289313,0.617,0.037,0.657,0.505,0.037,3.497473968,1
2020,19820,48207,RACE_1,0.53628447,0.522396742,0.487467018,0.428664451,0.129289313,0.617,0.037,0.657,0.505,0.037,3.497473968,1
2021,19820,48207,RACE_0,0.405144695,0.480144404,0.492907801,0.418565543,0.100833042,0.625,0.033,0.688,0.525,0.038,3.497473968,1
2021,19820,48207,RACE_1,0.522396742,0.487467018,0.463366337,0.418565543,0.100833042,0.625,0.033,0.688,0.525,0.038,3.497473968,1
2022,19820,48207,RACE_0,0.480144404,0.492907801,0.526748971,0.436171489,0.116122681,0.652,0.039,0.739,0.559,0.042,3.497473968,1
2022,19820,48207,RACE_1,0.487467018,0.463366337,0.392857143,0.436171489,0.116122681,0.652,0.039,0.739,0.559,0.042,3.497473968,1
