year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2021,39900,89512,GENDER_1,0.696629213,0.689956332,0.59832636,0.28099489,0.05791118,0.704,0.041,0.658,0.607,0.043,3.504891471,1
2022,39900,89512,GENDER_0,0.582706767,0.554307116,0.5,0.283154121,0.045017144,0.708,0.043,0.674,0.609,0.041,3.504891471,1
2022,39900,89512,GENDER_1,0.689956332,0.59832636,0.551886792,0.283154121,0.045017144,0.708,0.043,0.674,0.609,0.041,3.504891471,1
2017,39900,89519,GENDER_0,0.769736842,0.744047619,0.722222222,0.431879321,0.129636706,0.912,0.06,0.595,0.847,0.085,3.818759684,0
2017,39900,89519,GENDER_1,0.791666667,0.674242424,0.57037037,0.431879321,0.129636706,0.912,0.06,0.595,0.847,0.085,3.818759684,0
2018,39900,89519,GENDER_0,0.744047619,0.722222222,0.534246575,0.42271488,0.10963855,0.904,0.058,0.625,0.851,0.077,3.818759684,0
2018,39900,89519,GENDER_1,0.674242424,0.57037037,0.615942029,0.42271488,0.10963855,0.904,0.058,0.625,0.851,0.077,3.818759684,0
2019,39900,89519,GENDER_0,0.722222222,0.534246575,0.536423841,0.424861456,0.080551521,0.916,0.054,0.712,0.859,0.085,3.818759684,0
2019,39900,89519,GENDER_1,0.57037037,0.615942029,0.506666667,0.424861456,0.080551521,0.916,0.054,0.712,0.859,0.085,3.818759684,0
2020,39900,89519,GENDER_0,0.534246575,0.536423841,0.635761589,0.447665996,0.099857343,0.906,0.063,0.811,0.859,0.088,3.818759684,1
2020,39900,89519,GENDER_1,0.615942029,0.506666667,0.534482759,0.447665996,0.099857343,0.906,0.063,0.811,0.859,0.088,3.818759684,1
2021,39900,89519,GENDER_0,0.536423841,0.635761589,0.636363636,0.453363615,0.113014823,0.913,0.053,0.864,0.854,0.083,3.818759684,1
2021,39900,89519,GENDER_1,0.506666667,0.534482759,0.541436464,0.453363615,0.113014823,0.913,0.053,0.864,0.854,0.083,3.818759684,1
2022,39900,89519,GENDER_0,0.635761589,0.636363636,0.669172932,0.478663498,0.107065045,0.903,0.06,0.905,0.871,0.078,3.818759684,1
2022,39900,89519,GENDER_1,0.534482759,0.541436464,0.606060606,0.478663498,0.107065045,0.903,0.06,0.905,0.871,0.078,3.818759684,1
2017,31080,90004,GENDER_0,0.8203125,0.831932773,0.801980198,0.343248244,0.133870155,0.785,0.018,0.404,0.687,0.035,3.783165825,0
2017,31080,90004,GENDER_1,0.822580645,0.834782609,0.793814433,0.343248244,0.133870155,0.785,0.018,0.404,0.687,0.035,3.783165825,0
2018,31080,90004,GENDER_0,0.831932773,0.801980198,0.804878049,0.343081541,0.136836824,0.779,0.019,0.411,0.69,0.033,3.783165825,0
2018,31080,90004,GENDER_1,0.834782609,0.793814433,0.784810127,0.343081541,0.136836824,0.779,0.019,0.411,0.69,0.033,3.783165825,0
2019,31080,90004,GENDER_0,0.801980198,0.804878049,0.768115942,0.336811632,0.12630432,0.774,0.019,0.509,0.7,0.037,3.783165825,0
2019,31080,90004,GENDER_1,0.793814433,0.784810127,0.766233766,0.336811632,0.12630432,0.774,0.019,0.509,0.7,0.037,3.783165825,0
2020,31080,90004,GENDER_0,0.804878049,0.768115942,0.72826087,0.339855342,0.12126066,0.775,0.024,0.665,0.713,0.046,3.783165825,1
2020,31080,90004,GENDER_1,0.784810127,0.766233766,0.827586207,0.339855342,0.12126066,0.775,0.024,0.665,0.713,0.046,3.783165825,1
2021,31080,90004,GENDER_0,0.768115942,0.72826087,0.724489796,0.345969895,0.118245853,0.787,0.023,0.743,0.725,0.05,3.783165825,1
2021,31080,90004,GENDER_1,0.766233766,0.827586207,0.858585859,0.345969895,0.118245853,0.787,0.023,0.743,0.725,0.05,3.783165825,1
2022,31080,90004,GENDER_0,0.72826087,0.724489796,0.716981132,0.373160026,0.140092654,0.774,0.024,0.807,0.739,0.053,3.783165825,1
2022,31080,90004,GENDER_1,0.827586207,0.858585859,0.85,0.373160026,0.140092654,0.774,0.024,0.807,0.739,0.053,3.783165825,1
2017,31080,90005,GENDER_0,0.876106195,0.879699248,0.830769231,0.296682156,0.086310111,0.705,0.025,0.361,0.617,0.024,3.705350121,0
2017,31080,90005,GENDER_1,0.785714286,0.803571429,0.763636364,0.296682156,0.086310111,0.705,0.025,0.361,0.617,0.024,3.705350121,0
2018,31080,90005,GENDER_0,0.879699248,0.830769231,0.818181818,0.299152076,0.085975852,0.692,0.025,0.425,0.619,0.023,3.705350121,0
2018,31080,90005,GENDER_1,0.803571429,0.763636364,0.810810811,0.299152076,0.085975852,0.692,0.025,0.425,0.619,0.023,3.705350121,0
2019,31080,90005,GENDER_0,0.830769231,0.818181818,0.791304348,0.314764942,0.097600205,0.694,0.021,0.529,0.623,0.029,3.705350121,0
2019,31080,90005,GENDER_1,0.763636364,0.810810811,0.76146789,0.314764942,0.097600205,0.694,0.021,0.529,0.623,0.029,3.705350121,0
2020,31080,90005,GENDER_0,0.818181818,0.791304348,0.764227642,0.325194255,0.100774675,0.727,0.028,0.66,0.638,0.035,3.705350121,1
2020,31080,90005,GENDER_1,0.810810811,0.76146789,0.738738739,0.325194255,0.100774675,0.727,0.028,0.66,0.638,0.035,3.705350121,1
2021,31080,90005,GENDER_0,0.791304348,0.764227642,0.742574257,0.339707082,0.105614973,0.744,0.026,0.729,0.66,0.037,3.705350121,1
2021,31080,90005,GENDER_1,0.76146789,0.738738739,0.73,0.339707082,0.105614973,0.744,0.026,0.729,0.66,0.037,3.705350121,1
2022,31080,90005,GENDER_0,0.764227642,0.742574257,0.737373737,0.354087355,0.112556446,0.761,0.025,0.754,0.689,0.042,3.705350121,1
2022,31080,90005,GENDER_1,0.738738739,0.73,0.669902913,0.354087355,0.112556446,0.761,0.025,0.754,0.689,0.042,3.705350121,1
2017,31080,90006,GENDER_0,0.867346939,0.85,0.838383838,0.278127148,0.058800141,0.601,0.019,0.32,0.511,0.017,3.580263287,0
2017,31080,90006,GENDER_1,0.887755102,0.864583333,0.846153846,0.278127148,0.058800141,0.601,0.019,0.32,0.511,0.017,3.580263287,0
2018,31080,90006,GENDER_0,0.85,0.838383838,0.819148936,0.279762645,0.064347982,0.605,0.022,0.404,0.521,0.02,3.580263287,0
2018,31080,90006,GENDER_1,0.864583333,0.846153846,0.777777778,0.279762645,0.064347982,0.605,0.022,0.404,0.521,0.02,3.580263287,0
2019,31080,90006,GENDER_0,0.838383838,0.819148936,0.802469136,0.285707556,0.064403349,0.608,0.02,0.52,0.53,0.02,3.580263287,0
2019,31080,90006,GENDER_1,0.846153846,0.777777778,0.732394366,0.285707556,0.064403349,0.608,0.02,0.52,0.53,0.02,3.580263287,0
2020,31080,90006,GENDER_0,0.819148936,0.802469136,0.807692308,0.282319661,0.067652351,0.642,0.024,0.663,0.558,0.029,3.580263287,1
2020,31080,90006,GENDER_1,0.777777778,0.732394366,0.724637681,0.282319661,0.067652351,0.642,0.024,0.663,0.558,0.029,3.580263287,1
2021,31080,90006,GENDER_0,0.802469136,0.807692308,0.836065574,0.283183539,0.071151814,0.679,0.022,0.712,0.579,0.032,3.580263287,1
2021,31080,90006,GENDER_1,0.732394366,0.724637681,0.770491803,0.283183539,0.071151814,0.679,0.022,0.712,0.579,0.032,3.580263287,1
2022,31080,90006,GENDER_0,0.807692308,0.836065574,0.86440678,0.287457674,0.070066923,0.691,0.025,0.743,0.61,0.039,3.580263287,1
2022,31080,90006,GENDER_1,0.724637681,0.770491803,0.75862069,0.287457674,0.070066923,0.691,0.025,0.743,0.61,0.039,3.580263287,1
2017,31080,90007,GENDER_0,0.744493392,0.740566038,0.72985782,0.33282825,0.068124685,0.717,0.025,0.462,0.478,0.023,3.58135613,0
2017,31080,90007,GENDER_1,0.785714286,0.761904762,0.772486772,0.33282825,0.068124685,0.717,0.025,0.462,0.478,0.023,3.58135613,0
2018,31080,90007,GENDER_0,0.740566038,0.72985782,0.682464455,0.337375231,0.068436933,0.724,0.026,0.588,0.497,0.028,3.58135613,0
2018,31080,90007,GENDER_1,0.761904762,0.772486772,0.713450292,0.337375231,0.068436933,0.724,0.026,0.588,0.497,0.028,3.58135613,0
2019,31080,90007,GENDER_0,0.72985782,0.682464455,0.668103448,0.344627604,0.05638397,0.723,0.024,0.66,0.553,0.036,3.58135613,0
2019,31080,90007,GENDER_1,0.772486772,0.713450292,0.692771084,0.344627604,0.05638397,0.723,0.024,0.66,0.553,0.036,3.58135613,0
2020,31080,90007,GENDER_0,0.682464455,0.668103448,0.643478261,0.361206056,0.067143643,0.729,0.023,0.699,0.601,0.05,3.58135613,1
2020,31080,90007,GENDER_1,0.713450292,0.692771084,0.67816092,0.361206056,0.067143643,0.729,0.023,0.699,0.601,0.05,3.58135613,1
2021,31080,90007,GENDER_0,0.668103448,0.643478261,0.629166667,0.361688132,0.055504796,0.727,0.026,0.745,0.607,0.047,3.58135613,1
2021,31080,90007,GENDER_1,0.692771084,0.67816092,0.663212435,0.361688132,0.055504796,0.727,0.026,0.745,0.607,0.047,3.58135613,1
2022,31080,90007,GENDER_0,0.643478261,0.629166667,0.608,0.360923713,0.066422303,0.736,0.031,0.773,0.62,0.051,3.58135613,1
2022,31080,90007,GENDER_1,0.67816092,0.663212435,0.655,0.360923713,0.066422303,0.736,0.031,0.773,0.62,0.051,3.58135613,1
2017,31080,90010,GENDER_0,0.766283525,0.728448276,0.787128713,0.436551311,0.279554918,0.86,0.065,0.401,0.817,0.04,3.774929583,0
2017,31080,90010,GENDER_1,0.888475836,0.847161572,0.943478261,0.436551311,0.279554918,0.86,0.065,0.401,0.817,0.04,3.774929583,0
2018,31080,90010,GENDER_0,0.728448276,0.787128713,0.81,0.443669013,0.279838147,0.874,0.064,0.518,0.841,0.032,3.774929583,0
2018,31080,90010,GENDER_1,0.847161572,0.943478261,0.893617021,0.443669013,0.279838147,0.874,0.064,0.518,0.841,0.032,3.774929583,0
2019,31080,90010,GENDER_0,0.787128713,0.81,0.809090909,0.468052299,0.244224406,0.871,0.086,0.65,0.841,0.044,3.774929583,0
2019,31080,90010,GENDER_1,0.943478261,0.893617021,0.841860465,0.468052299,0.244224406,0.871,0.086,0.65,0.841,0.044,3.774929583,0
2020,31080,90010,GENDER_0,0.81,0.809090909,0.779141104,0.512002629,0.223379617,0.888,0.074,0.877,0.833,0.039,3.774929583,1
2020,31080,90010,GENDER_1,0.893617021,0.841860465,0.68,0.512002629,0.223379617,0.888,0.074,0.877,0.833,0.039,3.774929583,1
2021,31080,90010,GENDER_0,0.809090909,0.779141104,0.870848708,0.532665425,0.220347906,0.9,0.06,0.87,0.858,0.075,3.774929583,1
2021,31080,90010,GENDER_1,0.841860465,0.68,0.838541667,0.532665425,0.220347906,0.9,0.06,0.87,0.858,0.075,3.774929583,1
2022,31080,90010,GENDER_0,0.779141104,0.870848708,0.812749004,0.524927523,0.245098027,0.895,0.069,0.884,0.891,0.049,3.774929583,1
2022,31080,90010,GENDER_1,0.68,0.838541667,0.842342342,0.524927523,0.245098027,0.895,0.069,0.884,0.891,0.049,3.774929583,1
2017,31080,90011,GENDER_0,0.951807229,0.951219512,0.948051948,0.26225229,0.026459763,0.551,0.018,0.344,0.465,0.032,3.68171834,0
2017,31080,90011,GENDER_1,0.963855422,0.934210526,0.915492958,0.26225229,0.026459763,0.551,0.018,0.344,0.465,0.032,3.68171834,0
2018,31080,90011,GENDER_0,0.951219512,0.948051948,0.943661972,0.271403208,0.027722132,0.571,0.02,0.444,0.479,0.041,3.68171834,0
2018,31080,90011,GENDER_1,0.934210526,0.915492958,0.909090909,0.271403208,0.027722132,0.571,0.02,0.444,0.479,0.041,3.68171834,0
2019,31080,90011,GENDER_0,0.948051948,0.943661972,0.957746479,0.270976109,0.03263537,0.596,0.019,0.549,0.495,0.054,3.68171834,0
2019,31080,90011,GENDER_1,0.915492958,0.909090909,0.916666667,0.270976109,0.03263537,0.596,0.019,0.549,0.495,0.054,3.68171834,0
2020,31080,90011,GENDER_0,0.943661972,0.957746479,0.970588235,0.285885746,0.042478665,0.62,0.019,0.663,0.531,0.077,3.68171834,1
2020,31080,90011,GENDER_1,0.909090909,0.916666667,0.90625,0.285885746,0.042478665,0.62,0.019,0.663,0.531,0.077,3.68171834,1
2021,31080,90011,GENDER_0,0.957746479,0.970588235,0.950819672,0.291981459,0.041052919,0.633,0.022,0.697,0.572,0.086,3.68171834,1
2021,31080,90011,GENDER_1,0.916666667,0.90625,0.916666667,0.291981459,0.041052919,0.633,0.022,0.697,0.572,0.086,3.68171834,1
2022,31080,90011,GENDER_0,0.970588235,0.950819672,0.944444444,0.289192644,0.040067801,0.63,0.024,0.744,0.623,0.084,3.68171834,1
2022,31080,90011,GENDER_1,0.90625,0.916666667,0.941176471,0.289192644,0.040067801,0.63,0.024,0.744,0.623,0.084,3.68171834,1
2017,31080,90012,GENDER_0,0.845201238,0.826347305,0.829059829,0.436168433,0.175548587,0.71,0.027,0.442,0.647,0.028,3.343132866,0
2017,31080,90012,GENDER_1,0.785714286,0.843283582,0.815286624,0.436168433,0.175548587,0.71,0.027,0.442,0.647,0.028,3.343132866,0
2018,31080,90012,GENDER_0,0.826347305,0.829059829,0.827586207,0.430244631,0.177167063,0.747,0.026,0.526,0.677,0.03,3.343132866,0
2018,31080,90012,GENDER_1,0.843283582,0.815286624,0.791666667,0.430244631,0.177167063,0.747,0.026,0.526,0.677,0.03,3.343132866,0
2019,31080,90012,GENDER_0,0.829059829,0.827586207,0.816793893,0.428219111,0.172949,0.761,0.026,0.632,0.689,0.035,3.343132866,0
2019,31080,90012,GENDER_1,0.815286624,0.791666667,0.763392857,0.428219111,0.172949,0.761,0.026,0.632,0.689,0.035,3.343132866,0
2020,31080,90012,GENDER_0,0.827586207,0.816793893,0.774025974,0.452013428,0.212765955,0.766,0.03,0.753,0.672,0.035,3.343132866,1
2020,31080,90012,GENDER_1,0.791666667,0.763392857,0.776785714,0.452013428,0.212765955,0.766,0.03,0.753,0.672,0.035,3.343132866,1
2021,31080,90012,GENDER_0,0.816793893,0.774025974,0.790633609,0.461243924,0.19656841,0.764,0.032,0.775,0.669,0.032,3.343132866,1
2021,31080,90012,GENDER_1,0.763392857,0.776785714,0.733944954,0.461243924,0.19656841,0.764,0.032,0.775,0.669,0.032,3.343132866,1
2022,31080,90012,GENDER_0,0.774025974,0.790633609,0.786127168,0.443015223,0.1677897,0.754,0.032,0.759,0.651,0.039,3.343132866,1
2022,31080,90012,GENDER_1,0.776785714,0.733944954,0.74742268,0.443015223,0.1677897,0.754,0.032,0.759,0.651,0.039,3.343132866,1
2017,31080,90013,GENDER_0,0.797142857,0.760233918,0.73630137,0.491709394,0.167708329,0.692,0.044,0.335,0.521,0.024,3.102145794,0
2017,31080,90013,GENDER_1,0.750830565,0.775316456,0.756666667,0.491709394,0.167708329,0.692,0.044,0.335,0.521,0.024,3.102145794,0
2018,31080,90013,GENDER_0,0.760233918,0.73630137,0.718309859,0.50149988,0.175718845,0.684,0.05,0.418,0.517,0.03,3.102145794,0
2018,31080,90013,GENDER_1,0.775316456,0.756666667,0.747508306,0.50149988,0.175718845,0.684,0.05,0.418,0.517,0.03,3.102145794,0
2019,31080,90013,GENDER_0,0.73630137,0.718309859,0.707746479,0.480217535,0.150822196,0.681,0.04,0.468,0.522,0.035,3.102145794,0
2019,31080,90013,GENDER_1,0.756666667,0.747508306,0.8,0.480217535,0.150822196,0.681,0.04,0.468,0.522,0.035,3.102145794,0
2020,31080,90013,GENDER_0,0.718309859,0.707746479,0.710691824,0.479681513,0.169074774,0.686,0.051,0.559,0.553,0.047,3.102145794,1
2020,31080,90013,GENDER_1,0.747508306,0.8,0.672955975,0.479681513,0.169074774,0.686,0.051,0.559,0.553,0.047,3.102145794,1
2021,31080,90013,GENDER_0,0.707746479,0.710691824,0.716088328,0.461056144,0.186096508,0.675,0.05,0.613,0.566,0.041,3.102145794,1
2021,31080,90013,GENDER_1,0.8,0.672955975,0.856338028,0.461056144,0.186096508,0.675,0.05,0.613,0.566,0.041,3.102145794,1
2022,31080,90013,GENDER_0,0.710691824,0.716088328,0.717579251,0.479190297,0.237271614,0.66,0.048,0.676,0.607,0.025,3.102145794,1
2022,31080,90013,GENDER_1,0.672955975,0.856338028,0.816272966,0.479190297,0.237271614,0.66,0.048,0.676,0.607,0.025,3.102145794,1
2017,31080,90014,GENDER_0,0.753753754,0.782477341,0.746987952,0.462661591,0.195890404,0.673,0.049,0.406,0.609,0.023,2.88738726,0
2017,31080,90014,GENDER_1,0.857677903,0.808580858,0.762237762,0.462661591,0.195890404,0.673,0.049,0.406,0.609,0.023,2.88738726,0
2018,31080,90014,GENDER_0,0.782477341,0.746987952,0.704545455,0.473471026,0.212974677,0.674,0.049,0.514,0.601,0.024,2.88738726,0
2018,31080,90014,GENDER_1,0.808580858,0.762237762,0.78600823,0.473471026,0.212974677,0.674,0.049,0.514,0.601,0.024,2.88738726,0
2019,31080,90014,GENDER_0,0.746987952,0.704545455,0.682997118,0.477370251,0.217096767,0.705,0.054,0.629,0.636,0.021,2.88738726,0
2019,31080,90014,GENDER_1,0.762237762,0.78600823,0.755656109,0.477370251,0.217096767,0.705,0.054,0.629,0.636,0.021,2.88738726,0
2020,31080,90014,GENDER_0,0.704545455,0.682997118,0.712166172,0.485395182,0.225239609,0.706,0.06,0.71,0.645,0.017,2.88738726,1
2020,31080,90014,GENDER_1,0.78600823,0.755656109,0.649122807,0.485395182,0.225239609,0.706,0.06,0.71,0.645,0.017,2.88738726,1
2021,31080,90014,GENDER_0,0.682997118,0.712166172,0.764309764,0.478882175,0.234029088,0.678,0.053,0.693,0.621,0.038,2.88738726,1
2021,31080,90014,GENDER_1,0.755656109,0.649122807,0.690677966,0.478882175,0.234029088,0.678,0.053,0.693,0.621,0.038,2.88738726,1
2022,31080,90014,GENDER_0,0.712166172,0.764309764,0.737003058,0.475020817,0.225383625,0.652,0.055,0.697,0.61,0.033,2.88738726,1
2022,31080,90014,GENDER_1,0.649122807,0.690677966,0.587360595,0.475020817,0.225383625,0.652,0.055,0.697,0.61,0.033,2.88738726,1
2017,31080,90015,GENDER_0,0.855072464,0.842105263,0.832535885,0.369626851,0.115616044,0.697,0.035,0.426,0.604,0.021,3.231398493,0
2017,31080,90015,GENDER_1,0.729064039,0.73364486,0.76635514,0.369626851,0.115616044,0.697,0.035,0.426,0.604,0.021,3.231398493,0
2018,31080,90015,GENDER_0,0.842105263,0.832535885,0.830188679,0.371100447,0.104772842,0.736,0.033,0.557,0.65,0.019,3.231398493,0
2018,31080,90015,GENDER_1,0.73364486,0.76635514,0.780821918,0.371100447,0.104772842,0.736,0.033,0.557,0.65,0.019,3.231398493,0
2019,31080,90015,GENDER_0,0.832535885,0.830188679,0.891891892,0.384745546,0.121311105,0.746,0.033,0.675,0.678,0.022,3.231398493,0
2019,31080,90015,GENDER_1,0.76635514,0.780821918,0.83490566,0.384745546,0.121311105,0.746,0.033,0.675,0.678,0.022,3.231398493,0
2020,31080,90015,GENDER_0,0.830188679,0.891891892,0.831730769,0.390549971,0.124665309,0.767,0.035,0.788,0.714,0.036,3.231398493,1
2020,31080,90015,GENDER_1,0.780821918,0.83490566,0.825688073,0.390549971,0.124665309,0.767,0.035,0.788,0.714,0.036,3.231398493,1
2021,31080,90015,GENDER_0,0.891891892,0.831730769,0.791855204,0.397667621,0.145356661,0.778,0.037,0.814,0.718,0.038,3.231398493,1
2021,31080,90015,GENDER_1,0.83490566,0.825688073,0.772972973,0.397667621,0.145356661,0.778,0.037,0.814,0.718,0.038,3.231398493,1
2022,31080,90015,GENDER_0,0.831730769,0.791855204,0.728888889,0.405391458,0.138558231,0.799,0.035,0.837,0.74,0.039,3.231398493,1
2022,31080,90015,GENDER_1,0.825688073,0.772972973,0.64021164,0.405391458,0.138558231,0.799,0.035,0.837,0.74,0.039,3.231398493,1
2017,31080,90017,GENDER_0,0.682170543,0.707142857,0.709090909,0.330186189,0.054168998,0.619,0.026,0.397,0.511,0.014,3.039438121,0
2017,31080,90017,GENDER_1,0.759259259,0.75,0.779005525,0.330186189,0.054168998,0.619,0.026,0.397,0.511,0.014,3.039438121,0
2018,31080,90017,GENDER_0,0.707142857,0.709090909,0.742574257,0.338270992,0.063212551,0.67,0.029,0.495,0.559,0.018,3.039438121,0
2018,31080,90017,GENDER_1,0.75,0.779005525,0.75879397,0.338270992,0.063212551,0.67,0.029,0.495,0.559,0.018,3.039438121,0
2019,31080,90017,GENDER_0,0.709090909,0.742574257,0.765,0.343337446,0.056981777,0.694,0.03,0.594,0.573,0.018,3.039438121,0
2019,31080,90017,GENDER_1,0.779005525,0.75879397,0.772511848,0.343337446,0.056981777,0.694,0.03,0.594,0.573,0.018,3.039438121,0
2020,31080,90017,GENDER_0,0.742574257,0.765,0.756756757,0.359580774,0.064441157,0.679,0.036,0.7,0.599,0.023,3.039438121,1
2020,31080,90017,GENDER_1,0.75879397,0.772511848,0.74611399,0.359580774,0.064441157,0.679,0.036,0.7,0.599,0.023,3.039438121,1
2021,31080,90017,GENDER_0,0.765,0.756756757,0.755319149,0.364872206,0.07195301,0.693,0.029,0.738,0.646,0.029,3.039438121,1
2021,31080,90017,GENDER_1,0.772511848,0.74611399,0.737967914,0.364872206,0.07195301,0.693,0.029,0.738,0.646,0.029,3.039438121,1
2022,31080,90017,GENDER_0,0.756756757,0.755319149,0.756756757,0.380244822,0.091691123,0.708,0.03,0.748,0.663,0.041,3.039438121,1
2022,31080,90017,GENDER_1,0.74611399,0.737967914,0.687898089,0.380244822,0.091691123,0.708,0.03,0.748,0.663,0.041,3.039438121,1
2017,31080,90018,GENDER_0,0.868686869,0.855421687,0.84,0.338082518,0.087788993,0.675,0.022,0.488,0.519,0.041,3.804137274,0
2017,31080,90018,GENDER_1,0.861386139,0.828947368,0.782051282,0.338082518,0.087788993,0.675,0.022,0.488,0.519,0.041,3.804137274,0
2018,31080,90018,GENDER_0,0.855421687,0.84,0.82278481,0.347455842,0.103402827,0.689,0.022,0.583,0.538,0.042,3.804137274,0
2018,31080,90018,GENDER_1,0.828947368,0.782051282,0.779411765,0.347455842,0.103402827,0.689,0.022,0.583,0.538,0.042,3.804137274,0
2019,31080,90018,GENDER_0,0.84,0.82278481,0.820895522,0.34844881,0.094081423,0.704,0.025,0.68,0.572,0.046,3.804137274,0
2019,31080,90018,GENDER_1,0.782051282,0.779411765,0.828125,0.34844881,0.094081423,0.704,0.025,0.68,0.572,0.046,3.804137274,0
2020,31080,90018,GENDER_0,0.82278481,0.820895522,0.821917808,0.341812417,0.083816053,0.726,0.029,0.752,0.635,0.074,3.804137274,1
2020,31080,90018,GENDER_1,0.779411765,0.828125,0.853333333,0.341812417,0.083816053,0.726,0.029,0.752,0.635,0.074,3.804137274,1
2021,31080,90018,GENDER_0,0.820895522,0.821917808,0.823529412,0.350993414,0.082052538,0.728,0.026,0.77,0.626,0.079,3.804137274,1
2021,31080,90018,GENDER_1,0.828125,0.853333333,0.860759494,0.350993414,0.082052538,0.728,0.026,0.77,0.626,0.079,3.804137274,1
2022,31080,90018,GENDER_0,0.821917808,0.823529412,0.828571429,0.350579054,0.076430348,0.727,0.026,0.793,0.624,0.078,3.804137274,1
2022,31080,90018,GENDER_1,0.853333333,0.860759494,0.833333333,0.350579054,0.076430348,0.727,0.026,0.793,0.624,0.078,3.804137274,1
2017,31080,90020,GENDER_0,0.762589928,0.763358779,0.773913043,0.345161381,0.122407942,0.829,0.025,0.324,0.739,0.026,3.744507903,0
2017,31080,90020,GENDER_1,0.776923077,0.745901639,0.696078431,0.345161381,0.122407942,0.829,0.025,0.324,0.739,0.026,3.744507903,0
2018,31080,90020,GENDER_0,0.763358779,0.773913043,0.794642857,0.352033573,0.124533697,0.828,0.028,0.379,0.75,0.031,3.744507903,0
2018,31080,90020,GENDER_1,0.745901639,0.696078431,0.764705882,0.352033573,0.124533697,0.828,0.028,0.379,0.75,0.031,3.744507903,0
2019,31080,90020,GENDER_0,0.773913043,0.794642857,0.780701754,0.359708185,0.119724483,0.834,0.03,0.525,0.76,0.038,3.744507903,0
2019,31080,90020,GENDER_1,0.696078431,0.764705882,0.772727273,0.359708185,0.119724483,0.834,0.03,0.525,0.76,0.038,3.744507903,0
