year,cbsa,GEO_ID,CONTROL,LAG_2,LAG_1,TARGET,REMOTE,REMOTE_PPL,Computer,WirelessDevice,Cellular,CableFiber,SatelliteInternet,dist_to_cbd,covid
2017,14460,2118,HOUSE_1,0.573529412,0.621301775,0.598930481,0.509338241,0.188726863,0.818,0.029,0.561,0.788,0.024,3.323338788,0
2018,14460,2118,HOUSE_0,0.617449664,0.602941176,0.68,0.506335453,0.19830081,0.817,0.026,0.625,0.776,0.025,3.323338788,0
2018,14460,2118,HOUSE_1,0.621301775,0.598930481,0.582524272,0.506335453,0.19830081,0.817,0.026,0.625,0.776,0.025,3.323338788,0
2019,14460,2118,HOUSE_0,0.602941176,0.68,0.582417582,0.502052995,0.177800237,0.793,0.027,0.733,0.781,0.026,3.323338788,0
2019,14460,2118,HOUSE_1,0.598930481,0.582524272,0.576744186,0.502052995,0.177800237,0.793,0.027,0.733,0.781,0.026,3.323338788,0
2020,14460,2118,HOUSE_0,0.68,0.582417582,0.594594595,0.492881912,0.168562181,0.777,0.035,0.842,0.759,0.018,3.323338788,1
2020,14460,2118,HOUSE_1,0.582524272,0.576744186,0.619047619,0.492881912,0.168562181,0.777,0.035,0.842,0.759,0.018,3.323338788,1
2021,14460,2118,HOUSE_0,0.582417582,0.594594595,0.714285714,0.502525487,0.165098775,0.781,0.039,0.864,0.778,0.02,3.323338788,1
2021,14460,2118,HOUSE_1,0.576744186,0.619047619,0.603686636,0.502525487,0.165098775,0.781,0.039,0.864,0.778,0.02,3.323338788,1
2022,14460,2118,HOUSE_0,0.594594595,0.714285714,0.646341463,0.503819786,0.164919765,0.778,0.034,0.862,0.781,0.025,3.323338788,1
2022,14460,2118,HOUSE_1,0.619047619,0.603686636,0.580645161,0.503819786,0.164919765,0.778,0.034,0.862,0.781,0.025,3.323338788,1
2017,14460,2119,HOUSE_0,0.8,0.705882353,0.6,0.391276331,0.10066027,0.646,0.03,0.337,0.558,0.022,3.608773825,0
2017,14460,2119,HOUSE_1,0.748251748,0.74015748,0.761904762,0.391276331,0.10066027,0.646,0.03,0.337,0.558,0.022,3.608773825,0
2018,14460,2119,HOUSE_0,0.705882353,0.6,0.585365854,0.394047278,0.101447511,0.641,0.033,0.429,0.597,0.028,3.608773825,0
2018,14460,2119,HOUSE_1,0.74015748,0.761904762,0.706349206,0.394047278,0.101447511,0.641,0.033,0.429,0.597,0.028,3.608773825,0
2019,14460,2119,HOUSE_0,0.6,0.585365854,0.438596491,0.399170189,0.099386502,0.632,0.035,0.564,0.602,0.033,3.608773825,0
2019,14460,2119,HOUSE_1,0.761904762,0.706349206,0.681415929,0.399170189,0.099386502,0.632,0.035,0.564,0.602,0.033,3.608773825,0
2020,14460,2119,HOUSE_0,0.585365854,0.438596491,0.304347826,0.410053323,0.10736842,0.632,0.034,0.681,0.602,0.042,3.608773825,1
2020,14460,2119,HOUSE_1,0.706349206,0.681415929,0.65,0.410053323,0.10736842,0.632,0.034,0.681,0.602,0.042,3.608773825,1
2021,14460,2119,HOUSE_0,0.438596491,0.304347826,0.295081967,0.42641132,0.09339975,0.644,0.038,0.712,0.635,0.044,3.608773825,1
2021,14460,2119,HOUSE_1,0.681415929,0.65,0.638297872,0.42641132,0.09339975,0.644,0.038,0.712,0.635,0.044,3.608773825,1
2022,14460,2119,HOUSE_0,0.304347826,0.295081967,0.196078431,0.406885928,0.079511497,0.66,0.043,0.744,0.672,0.041,3.608773825,1
2022,14460,2119,HOUSE_1,0.65,0.638297872,0.614864865,0.406885928,0.079511497,0.66,0.043,0.744,0.672,0.041,3.608773825,1
2017,14460,2120,HOUSE_0,0.227272727,0.142857143,0.274193548,0.429030644,0.097323598,0.721,0.042,0.4,0.698,0.023,3.603983684,0
2017,14460,2120,HOUSE_1,0.601449275,0.634686347,0.635294118,0.429030644,0.097323598,0.721,0.042,0.4,0.698,0.023,3.603983684,0
2018,14460,2120,HOUSE_0,0.142857143,0.274193548,0.25,0.405795983,0.099804938,0.701,0.051,0.532,0.677,0.024,3.603983684,0
2018,14460,2120,HOUSE_1,0.634686347,0.635294118,0.566666667,0.405795983,0.099804938,0.701,0.051,0.532,0.677,0.024,3.603983684,0
2019,14460,2120,HOUSE_0,0.274193548,0.25,0.236842105,0.396100506,0.095180355,0.718,0.044,0.631,0.693,0.024,3.603983684,0
2019,14460,2120,HOUSE_1,0.635294118,0.566666667,0.654618474,0.396100506,0.095180355,0.718,0.044,0.631,0.693,0.024,3.603983684,0
2020,14460,2120,HOUSE_0,0.25,0.236842105,0.178947368,0.449275156,0.116681322,0.759,0.052,0.756,0.715,0.023,3.603983684,1
2020,14460,2120,HOUSE_1,0.566666667,0.654618474,0.677902622,0.449275156,0.116681322,0.759,0.052,0.756,0.715,0.023,3.603983684,1
2021,14460,2120,HOUSE_0,0.236842105,0.178947368,0.75,0.465810863,0.073329389,0.765,0.047,0.779,0.725,0.032,3.603983684,1
2021,14460,2120,HOUSE_1,0.654618474,0.677902622,0.629343629,0.465810863,0.073329389,0.765,0.047,0.779,0.725,0.032,3.603983684,1
2022,14460,2120,HOUSE_0,0.178947368,0.75,0.106557377,0.45943086,0.064623784,0.777,0.052,0.77,0.746,0.026,3.603983684,1
2022,14460,2120,HOUSE_1,0.677902622,0.629343629,0.590038314,0.45943086,0.064623784,0.777,0.052,0.77,0.746,0.026,3.603983684,1
2017,14460,2121,HOUSE_0,0.68852459,0.945945946,0.93877551,0.357062259,0.102495937,0.635,0.04,0.348,0.547,0.02,3.767763197,0
2017,14460,2121,HOUSE_1,0.787096774,0.762589928,0.786885246,0.357062259,0.102495937,0.635,0.04,0.348,0.547,0.02,3.767763197,0
2018,14460,2121,HOUSE_0,0.945945946,0.93877551,0.959183673,0.372069839,0.103193092,0.652,0.034,0.455,0.556,0.028,3.767763197,0
2018,14460,2121,HOUSE_1,0.762589928,0.786885246,0.764705882,0.372069839,0.103193092,0.652,0.034,0.455,0.556,0.028,3.767763197,0
2019,14460,2121,HOUSE_0,0.93877551,0.959183673,0.8125,0.356823917,0.105562578,0.631,0.032,0.564,0.549,0.028,3.767763197,0
2019,14460,2121,HOUSE_1,0.786885246,0.764705882,0.730769231,0.356823917,0.105562578,0.631,0.032,0.564,0.549,0.028,3.767763197,0
2020,14460,2121,HOUSE_0,0.959183673,0.8125,0.428571429,0.374301442,0.115331963,0.676,0.04,0.677,0.572,0.032,3.767763197,1
2020,14460,2121,HOUSE_1,0.764705882,0.730769231,0.724637681,0.374301442,0.115331963,0.676,0.04,0.677,0.572,0.032,3.767763197,1
2021,14460,2121,HOUSE_0,0.8125,0.428571429,0.432432432,0.363968358,0.102431675,0.678,0.041,0.728,0.606,0.032,3.767763197,1
2021,14460,2121,HOUSE_1,0.730769231,0.724637681,0.773333333,0.363968358,0.102431675,0.678,0.041,0.728,0.606,0.032,3.767763197,1
2022,14460,2121,HOUSE_0,0.428571429,0.432432432,0.423076923,0.373000992,0.09651136,0.661,0.041,0.72,0.642,0.029,3.767763197,1
2022,14460,2121,HOUSE_1,0.724637681,0.773333333,0.814814815,0.373000992,0.09651136,0.661,0.041,0.72,0.642,0.029,3.767763197,1
2017,14460,2125,HOUSE_0,0.615384615,0.685185185,0.698113208,0.398688366,0.127966101,0.764,0.03,0.389,0.718,0.028,3.639933363,0
2017,14460,2125,HOUSE_1,0.668508287,0.634285714,0.606741573,0.398688366,0.127966101,0.764,0.03,0.389,0.718,0.028,3.639933363,0
2018,14460,2125,HOUSE_0,0.685185185,0.698113208,0.7,0.418419122,0.127236893,0.766,0.03,0.533,0.729,0.034,3.639933363,0
2018,14460,2125,HOUSE_1,0.634285714,0.606741573,0.613095238,0.418419122,0.127236893,0.766,0.03,0.533,0.729,0.034,3.639933363,0
2019,14460,2125,HOUSE_0,0.698113208,0.7,0.724137931,0.415767608,0.115248092,0.753,0.027,0.651,0.755,0.034,3.639933363,0
2019,14460,2125,HOUSE_1,0.606741573,0.613095238,0.579310345,0.415767608,0.115248092,0.753,0.027,0.651,0.755,0.034,3.639933363,0
2020,14460,2125,HOUSE_0,0.7,0.724137931,0.543478261,0.443118838,0.118976708,0.774,0.029,0.79,0.779,0.038,3.639933363,1
2020,14460,2125,HOUSE_1,0.613095238,0.579310345,0.569620253,0.443118838,0.118976708,0.774,0.029,0.79,0.779,0.038,3.639933363,1
2021,14460,2125,HOUSE_0,0.724137931,0.543478261,0.454545455,0.443973859,0.138870862,0.778,0.034,0.799,0.787,0.037,3.639933363,1
2021,14460,2125,HOUSE_1,0.579310345,0.569620253,0.662251656,0.443973859,0.138870862,0.778,0.034,0.799,0.787,0.037,3.639933363,1
2022,14460,2125,HOUSE_0,0.543478261,0.454545455,0.490196078,0.457171141,0.137723602,0.78,0.03,0.815,0.792,0.047,3.639933363,1
2022,14460,2125,HOUSE_1,0.569620253,0.662251656,0.583333333,0.457171141,0.137723602,0.78,0.03,0.815,0.792,0.047,3.639933363,1
2017,14460,2127,HOUSE_0,0.495495495,0.637583893,0.69924812,0.519532742,0.210748423,0.8,0.026,0.534,0.767,0.017,3.437935081,0
2017,14460,2127,HOUSE_1,0.51010101,0.507692308,0.507537688,0.519532742,0.210748423,0.8,0.026,0.534,0.767,0.017,3.437935081,0
2018,14460,2127,HOUSE_0,0.637583893,0.69924812,0.703703704,0.520805128,0.201882256,0.808,0.024,0.638,0.79,0.019,3.437935081,0
2018,14460,2127,HOUSE_1,0.507692308,0.507537688,0.519607843,0.520805128,0.201882256,0.808,0.024,0.638,0.79,0.019,3.437935081,0
2019,14460,2127,HOUSE_0,0.69924812,0.703703704,0.728070175,0.53071488,0.208473011,0.807,0.026,0.744,0.813,0.028,3.437935081,0
2019,14460,2127,HOUSE_1,0.507537688,0.519607843,0.558139535,0.53071488,0.208473011,0.807,0.026,0.744,0.813,0.028,3.437935081,0
2020,14460,2127,HOUSE_0,0.703703704,0.728070175,0.669811321,0.529466601,0.199013314,0.815,0.032,0.855,0.821,0.038,3.437935081,1
2020,14460,2127,HOUSE_1,0.519607843,0.558139535,0.615686275,0.529466601,0.199013314,0.815,0.032,0.855,0.821,0.038,3.437935081,1
2021,14460,2127,HOUSE_0,0.728070175,0.669811321,0.528571429,0.540415064,0.205585145,0.826,0.029,0.869,0.835,0.044,3.437935081,1
2021,14460,2127,HOUSE_1,0.558139535,0.615686275,0.615969582,0.540415064,0.205585145,0.826,0.029,0.869,0.835,0.044,3.437935081,1
2022,14460,2127,HOUSE_0,0.669811321,0.528571429,0.611111111,0.537149851,0.204721769,0.835,0.03,0.865,0.83,0.052,3.437935081,1
2022,14460,2127,HOUSE_1,0.615686275,0.615969582,0.612781955,0.537149851,0.204721769,0.835,0.03,0.865,0.83,0.052,3.437935081,1
2017,14460,2128,HOUSE_0,0.804347826,0.727272727,0.656716418,0.296358969,0.083567375,0.695,0.024,0.564,0.595,0.045,3.63458639,0
2017,14460,2128,HOUSE_1,0.789115646,0.785714286,0.786127168,0.296358969,0.083567375,0.695,0.024,0.564,0.595,0.045,3.63458639,0
2018,14460,2128,HOUSE_0,0.727272727,0.656716418,0.569767442,0.308646822,0.079353539,0.702,0.025,0.647,0.622,0.038,3.63458639,0
2018,14460,2128,HOUSE_1,0.785714286,0.786127168,0.76,0.308646822,0.079353539,0.702,0.025,0.647,0.622,0.038,3.63458639,0
2019,14460,2128,HOUSE_0,0.656716418,0.569767442,0.565217391,0.319286072,0.077023159,0.695,0.024,0.743,0.635,0.034,3.63458639,0
2019,14460,2128,HOUSE_1,0.786127168,0.76,0.712765957,0.319286072,0.077023159,0.695,0.024,0.743,0.635,0.034,3.63458639,0
2020,14460,2128,HOUSE_0,0.569767442,0.565217391,0.444444444,0.352013462,0.092949219,0.723,0.027,0.806,0.646,0.029,3.63458639,1
2020,14460,2128,HOUSE_1,0.76,0.712765957,0.653846154,0.352013462,0.092949219,0.723,0.027,0.806,0.646,0.029,3.63458639,1
2021,14460,2128,HOUSE_0,0.565217391,0.444444444,0.452054795,0.388207941,0.105199582,0.752,0.033,0.834,0.673,0.031,3.63458639,1
2021,14460,2128,HOUSE_1,0.712765957,0.653846154,0.590163934,0.388207941,0.105199582,0.752,0.033,0.834,0.673,0.031,3.63458639,1
2022,14460,2128,HOUSE_0,0.444444444,0.452054795,0.557894737,0.415127686,0.127628039,0.796,0.032,0.867,0.72,0.034,3.63458639,1
2022,14460,2128,HOUSE_1,0.653846154,0.590163934,0.557471264,0.415127686,0.127628039,0.796,0.032,0.867,0.72,0.034,3.63458639,1
2017,14460,2129,HOUSE_0,0.75,0.735294118,0.673076923,0.525910463,0.216517094,0.829,0.03,0.597,0.78,0.016,3.441765204,0
2017,14460,2129,HOUSE_1,0.615384615,0.618110236,0.561983471,0.525910463,0.216517094,0.829,0.03,0.597,0.78,0.016,3.441765204,0
2018,14460,2129,HOUSE_0,0.735294118,0.673076923,0.658823529,0.544239075,0.225902614,0.829,0.028,0.679,0.802,0.02,3.441765204,0
2018,14460,2129,HOUSE_1,0.618110236,0.561983471,0.524886878,0.544239075,0.225902614,0.829,0.028,0.679,0.802,0.02,3.441765204,0
2019,14460,2129,HOUSE_0,0.673076923,0.658823529,0.680412371,0.53351435,0.221899847,0.824,0.029,0.763,0.796,0.026,3.441765204,0
2019,14460,2129,HOUSE_1,0.561983471,0.524886878,0.50273224,0.53351435,0.221899847,0.824,0.029,0.763,0.796,0.026,3.441765204,0
2020,14460,2129,HOUSE_0,0.658823529,0.680412371,0.634615385,0.528652372,0.218566873,0.82,0.041,0.865,0.795,0.036,3.441765204,1
2020,14460,2129,HOUSE_1,0.524886878,0.50273224,0.512953368,0.528652372,0.218566873,0.82,0.041,0.865,0.795,0.036,3.441765204,1
2021,14460,2129,HOUSE_0,0.680412371,0.634615385,0.653465347,0.528972037,0.193416864,0.849,0.035,0.885,0.81,0.047,3.441765204,1
2021,14460,2129,HOUSE_1,0.50273224,0.512953368,0.475935829,0.528972037,0.193416864,0.849,0.035,0.885,0.81,0.047,3.441765204,1
2022,14460,2129,HOUSE_0,0.634615385,0.653465347,0.702970297,0.537285729,0.18072289,0.839,0.038,0.898,0.824,0.042,3.441765204,1
2022,14460,2129,HOUSE_1,0.512953368,0.475935829,0.543956044,0.537285729,0.18072289,0.839,0.038,0.898,0.824,0.042,3.441765204,1
2017,14460,2130,HOUSE_0,0.50617284,0.534246575,0.577464789,0.495329957,0.091802492,0.851,0.02,0.555,0.792,0.024,3.833707644,0
2017,14460,2130,HOUSE_1,0.56744186,0.517391304,0.510822511,0.495329957,0.091802492,0.851,0.02,0.555,0.792,0.024,3.833707644,0
2018,14460,2130,HOUSE_0,0.534246575,0.577464789,0.682539683,0.491781457,0.093347512,0.845,0.022,0.628,0.789,0.023,3.833707644,0
2018,14460,2130,HOUSE_1,0.517391304,0.510822511,0.4875,0.491781457,0.093347512,0.845,0.022,0.628,0.789,0.023,3.833707644,0
2019,14460,2130,HOUSE_0,0.577464789,0.682539683,0.739726027,0.490392544,0.088960821,0.847,0.026,0.729,0.798,0.026,3.833707644,0
2019,14460,2130,HOUSE_1,0.510822511,0.4875,0.473684211,0.490392544,0.088960821,0.847,0.026,0.729,0.798,0.026,3.833707644,0
2020,14460,2130,HOUSE_0,0.682539683,0.739726027,0.704918033,0.490526765,0.099396314,0.864,0.028,0.823,0.81,0.027,3.833707644,1
2020,14460,2130,HOUSE_1,0.4875,0.473684211,0.444839858,0.490526765,0.099396314,0.864,0.028,0.823,0.81,0.027,3.833707644,1
2021,14460,2130,HOUSE_0,0.739726027,0.704918033,0.619047619,0.495125358,0.093917564,0.868,0.028,0.842,0.827,0.023,3.833707644,1
2021,14460,2130,HOUSE_1,0.473684211,0.444839858,0.471698113,0.495125358,0.093917564,0.868,0.028,0.842,0.827,0.023,3.833707644,1
2022,14460,2130,HOUSE_0,0.704918033,0.619047619,0.530612245,0.489567124,0.104056343,0.879,0.027,0.853,0.836,0.022,3.833707644,1
2022,14460,2130,HOUSE_1,0.444839858,0.471698113,0.450592885,0.489567124,0.104056343,0.879,0.027,0.853,0.836,0.022,3.833707644,1
2017,14460,2134,HOUSE_0,0.346938776,0.266666667,0.348314607,0.477423479,0.090706111,0.896,0.042,0.498,0.854,0.015,3.760505861,0
2017,14460,2134,HOUSE_1,0.524137931,0.546268657,0.495468278,0.477423479,0.090706111,0.896,0.042,0.498,0.854,0.015,3.760505861,0
2018,14460,2134,HOUSE_0,0.266666667,0.348314607,0.261904762,0.466964937,0.069210945,0.902,0.034,0.577,0.854,0.014,3.760505861,0
2018,14460,2134,HOUSE_1,0.546268657,0.495468278,0.459627329,0.466964937,0.069210945,0.902,0.034,0.577,0.854,0.014,3.760505861,0
2019,14460,2134,HOUSE_0,0.348314607,0.261904762,0.341463415,0.472971829,0.106223783,0.907,0.038,0.716,0.851,0.014,3.760505861,0
2019,14460,2134,HOUSE_1,0.495468278,0.459627329,0.435643564,0.472971829,0.106223783,0.907,0.038,0.716,0.851,0.014,3.760505861,0
2020,14460,2134,HOUSE_0,0.261904762,0.341463415,0.430107527,0.471051257,0.114256244,0.906,0.044,0.845,0.822,0.021,3.760505861,1
2020,14460,2134,HOUSE_1,0.459627329,0.435643564,0.390410959,0.471051257,0.114256244,0.906,0.044,0.845,0.822,0.021,3.760505861,1
2021,14460,2134,HOUSE_0,0.341463415,0.430107527,0.461538462,0.475738426,0.106007066,0.914,0.048,0.87,0.83,0.022,3.760505861,1
2021,14460,2134,HOUSE_1,0.435643564,0.390410959,0.328990228,0.475738426,0.106007066,0.914,0.048,0.87,0.83,0.022,3.760505861,1
2022,14460,2134,HOUSE_0,0.430107527,0.461538462,0.29787234,0.495236605,0.12369942,0.923,0.035,0.908,0.839,0.025,3.760505861,1
2022,14460,2134,HOUSE_1,0.390410959,0.328990228,0.326219512,0.495236605,0.12369942,0.923,0.035,0.908,0.839,0.025,3.760505861,1
2017,14460,2138,HOUSE_0,0.654545455,0.533333333,0.464285714,0.612801987,0.109886137,0.915,0.024,0.578,0.776,0.025,3.836604917,0
2017,14460,2138,HOUSE_1,0.508474576,0.479310345,0.479400749,0.612801987,0.109886137,0.915,0.024,0.578,0.776,0.025,3.836604917,0
2018,14460,2138,HOUSE_0,0.533333333,0.464285714,0.434782609,0.609075103,0.092251563,0.925,0.027,0.662,0.803,0.022,3.836604917,0
2018,14460,2138,HOUSE_1,0.479310345,0.479400749,0.455223881,0.609075103,0.092251563,0.925,0.027,0.662,0.803,0.022,3.836604917,0
2019,14460,2138,HOUSE_0,0.464285714,0.434782609,0.466666667,0.612742408,0.12023952,0.935,0.03,0.755,0.815,0.017,3.836604917,0
2019,14460,2138,HOUSE_1,0.479400749,0.455223881,0.393258427,0.612742408,0.12023952,0.935,0.03,0.755,0.815,0.017,3.836604917,0
2020,14460,2138,HOUSE_0,0.434782609,0.466666667,0.533333333,0.603179364,0.126226653,0.941,0.024,0.807,0.819,0.017,3.836604917,1
2020,14460,2138,HOUSE_1,0.455223881,0.393258427,0.350515464,0.603179364,0.126226653,0.941,0.024,0.807,0.819,0.017,3.836604917,1
2021,14460,2138,HOUSE_0,0.466666667,0.533333333,0.636363636,0.601567942,0.114372706,0.946,0.027,0.83,0.825,0.02,3.836604917,1
2021,14460,2138,HOUSE_1,0.393258427,0.350515464,0.429065744,0.601567942,0.114372706,0.946,0.027,0.83,0.825,0.02,3.836604917,1
2022,14460,2138,HOUSE_0,0.533333333,0.636363636,0.695652174,0.614806409,0.113468704,0.954,0.025,0.857,0.838,0.02,3.836604917,1
2022,14460,2138,HOUSE_1,0.350515464,0.429065744,0.430976431,0.614806409,0.113468704,0.954,0.025,0.857,0.838,0.02,3.836604917,1
2017,14460,2139,HOUSE_0,0.52173913,0.583333333,0.607843137,0.576700204,0.107217013,0.884,0.027,0.586,0.813,0.012,3.577685091,0
2017,14460,2139,HOUSE_1,0.503759398,0.462121212,0.457692308,0.576700204,0.107217013,0.884,0.027,0.586,0.813,0.012,3.577685091,0
2018,14460,2139,HOUSE_0,0.583333333,0.607843137,0.509090909,0.573329307,0.108844776,0.893,0.024,0.682,0.837,0.017,3.577685091,0
2018,14460,2139,HOUSE_1,0.462121212,0.457692308,0.483271375,0.573329307,0.108844776,0.893,0.024,0.682,0.837,0.017,3.577685091,0
2019,14460,2139,HOUSE_0,0.607843137,0.509090909,0.590909091,0.571562362,0.105745757,0.895,0.025,0.76,0.832,0.019,3.577685091,0
2019,14460,2139,HOUSE_1,0.457692308,0.483271375,0.506756757,0.571562362,0.105745757,0.895,0.025,0.76,0.832,0.019,3.577685091,0
2020,14460,2139,HOUSE_0,0.509090909,0.590909091,0.581395349,0.578565545,0.102923556,0.89,0.026,0.838,0.822,0.022,3.577685091,1
2020,14460,2139,HOUSE_1,0.483271375,0.506756757,0.505084746,0.578565545,0.102923556,0.89,0.026,0.838,0.822,0.022,3.577685091,1
2021,14460,2139,HOUSE_0,0.590909091,0.581395349,0.579545455,0.592873391,0.108312807,0.898,0.031,0.879,0.839,0.024,3.577685091,1
2021,14460,2139,HOUSE_1,0.506756757,0.505084746,0.490909091,0.592873391,0.108312807,0.898,0.031,0.879,0.839,0.024,3.577685091,1
2022,14460,2139,HOUSE_0,0.581395349,0.579545455,0.584269663,0.588345683,0.106958056,0.904,0.027,0.898,0.854,0.027,3.577685091,1
2022,14460,2139,HOUSE_1,0.505084746,0.490909091,0.494699647,0.588345683,0.106958056,0.904,0.027,0.898,0.854,0.027,3.577685091,1
2017,14460,2141,HOUSE_0,0.424657534,0.469135802,0.405405405,0.530879915,0.126984125,0.834,0.035,0.553,0.786,0.014,3.415942606,0
2017,14460,2141,HOUSE_1,0.375968992,0.433884298,0.472440945,0.530879915,0.126984125,0.834,0.035,0.553,0.786,0.014,3.415942606,0
2018,14460,2141,HOUSE_0,0.469135802,0.405405405,0.368421053,0.537811045,0.127854589,0.837,0.032,0.642,0.79,0.016,3.415942606,0
2018,14460,2141,HOUSE_1,0.433884298,0.472440945,0.472324723,0.537811045,0.127854589,0.837,0.032,0.642,0.79,0.016,3.415942606,0
2019,14460,2141,HOUSE_0,0.405405405,0.368421053,0.364705882,0.552347312,0.119994152,0.853,0.029,0.731,0.801,0.024,3.415942606,0
2019,14460,2141,HOUSE_1,0.472440945,0.472324723,0.488673139,0.552347312,0.119994152,0.853,0.029,0.731,0.801,0.024,3.415942606,0
2020,14460,2141,HOUSE_0,0.368421053,0.364705882,0.514285714,0.558207292,0.126766915,0.883,0.036,0.821,0.818,0.024,3.415942606,1
2020,14460,2141,HOUSE_1,0.472324723,0.488673139,0.495114007,0.558207292,0.126766915,0.883,0.036,0.821,0.818,0.024,3.415942606,1
2021,14460,2141,HOUSE_0,0.364705882,0.514285714,0.527272727,0.567152843,0.121312961,0.884,0.035,0.849,0.836,0.03,3.415942606,1
2021,14460,2141,HOUSE_1,0.488673139,0.495114007,0.472560976,0.567152843,0.121312961,0.884,0.035,0.849,0.836,0.03,3.415942606,1
2022,14460,2141,HOUSE_0,0.514285714,0.527272727,0.671052632,0.583056195,0.125683866,0.882,0.04,0.849,0.819,0.035,3.415942606,1
2022,14460,2141,HOUSE_1,0.495114007,0.472560976,0.448753463,0.583056195,0.125683866,0.882,0.04,0.849,0.819,0.035,3.415942606,1
2017,14460,2142,HOUSE_0,1,1,0.555762261,0.616179376,0.129893227,0.971,0.075,0.658,0.897,0.017,3.311953521,0
2017,14460,2142,HOUSE_1,0.570093458,0.40247678,0.445595855,0.616179376,0.129893227,0.971,0.075,0.658,0.897,0.017,3.311953521,0
2018,14460,2142,HOUSE_0,1,0.555762261,1,0.592397634,0.117777769,0.974,0.06,0.777,0.9,0.012,3.311953521,0
2018,14460,2142,HOUSE_1,0.40247678,0.445595855,0.413994169,0.592397634,0.117777769,0.974,0.06,0.777,0.9,0.012,3.311953521,0
2019,14460,2142,HOUSE_0,0.555762261,1,1,0.614462319,0.123850391,0.978,0.066,0.853,0.919,0.012,3.311953521,0
2019,14460,2142,HOUSE_1,0.445595855,0.413994169,0.393678161,0.614462319,0.123850391,0.978,0.066,0.853,0.919,0.012,3.311953521,0
2020,14460,2142,HOUSE_0,1,1,0.925233645,0.621696415,0.15064794,0.993,0.063,0.931,0.937,0,3.311953521,1
2020,14460,2142,HOUSE_1,0.413994169,0.393678161,0.403314917,0.621696415,0.15064794,0.993,0.063,0.931,0.937,0,3.311953521,1
2021,14460,2142,HOUSE_0,1,0.925233645,0.961290323,0.605806512,0.095214598,0.971,0.058,0.925,0.938,0.006,3.311953521,1
2021,14460,2142,HOUSE_1,0.393678161,0.403314917,0.389873418,0.605806512,0.095214598,0.971,0.058,0.925,0.938,0.006,3.311953521,1
2022,14460,2142,HOUSE_0,0.925233645,0.961290323,0.859223301,0.634592173,0.075100578,0.972,0.06,0.943,0.956,0.023,3.311953521,1
2022,14460,2142,HOUSE_1,0.403314917,0.389873418,0.416267943,0.634592173,0.075100578,0.972,0.06,0.943,0.956,0.023,3.311953521,1
2017,14460,2143,HOUSE_0,0.523076923,0.585714286,0.556701031,0.526518984,0.116540796,0.878,0.032,0.608,0.833,0.008,3.629119015,0
2017,14460,2143,HOUSE_1,0.560606061,0.554716981,0.566433566,0.526518984,0.116540796,0.878,0.032,0.608,0.833,0.008,3.629119015,0
2018,14460,2143,HOUSE_0,0.585714286,0.556701031,0.550458716,0.523151017,0.108619533,0.872,0.03,0.729,0.832,0.009,3.629119015,0
2018,14460,2143,HOUSE_1,0.554716981,0.566433566,0.580756014,0.523151017,0.108619533,0.872,0.03,0.729,0.832,0.009,3.629119015,0
2019,14460,2143,HOUSE_0,0.556701031,0.550458716,0.531531532,0.532808099,0.103731343,0.862,0.03,0.788,0.827,0.013,3.629119015,0
2019,14460,2143,HOUSE_1,0.566433566,0.580756014,0.581632653,0.532808099,0.103731343,0.862,0.03,0.788,0.827,0.013,3.629119015,0
2020,14460,2143,HOUSE_0,0.550458716,0.531531532,0.606299213,0.530366197,0.099836089,0.879,0.043,0.869,0.846,0.01,3.629119015,1
2020,14460,2143,HOUSE_1,0.580756014,0.581632653,0.581699346,0.530366197,0.099836089,0.879,0.043,0.869,0.846,0.01,3.629119015,1
2021,14460,2143,HOUSE_0,0.531531532,0.606299213,0.618055556,0.531806241,0.092579092,0.888,0.041,0.88,0.839,0.011,3.629119015,1
2021,14460,2143,HOUSE_1,0.581632653,0.581699346,0.558641975,0.531806241,0.092579092,0.888,0.041,0.88,0.839,0.011,3.629119015,1
2022,14460,2143,HOUSE_0,0.606299213,0.618055556,0.682170543,0.53241842,0.078627852,0.886,0.04,0.894,0.831,0.013,3.629119015,1
